type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	153	1518208667403	10	0	0	1	1	1	0	1	40	11	50	290	14	50	239	62	50	112	54	50	20	97	50	290	14	50	239	62	50	112	54	50	20	97	50	290	14	50	239	62	50	112	54	50	40	11	50	290	14	50	239	62	50	112	54	50
StateGrid	153	1518208667404	11	1	0	1	0	1	0	3	1	6	50	6	53	50	16	38	50	25	57	50	246	30	50	242	72	50	301	58	50	25	57	50	246	30	50	242	72	50	301	58	50	25	57	50	1	6	50	6	53	50	16	38	50	25	57	50
StateGrid	153	1518208667404	12	0	0	1	1	1	0	4	90	56	50	114	41	50	297	1	50	1	83	50	16	70	50	281	33	50	95	74	50	88	52	50	16	70	50	281	33	50	95	74	50	88	52	50	90	56	50	114	41	50	297	1	50	1	83	50
StateGrid	153	1518208667404	13	0	0	1	1	1	0	2	168	11	50	270	1	50	209	26	50	328	95	50	296	38	50	270	1	50	276	80	50	328	95	50	296	38	50	270	1	50	276	80	50	328	95	50	168	11	50	270	1	50	209	26	50	328	95	50
StateGrid	153	1518208667404	14	0	0	1	1	1	0	3	182	34	50	88	55	50	18	54	50	12	9	50	282	62	50	88	55	50	88	72	50	19	95	50	282	62	50	88	55	50	88	72	50	19	95	50	182	34	50	88	55	50	18	54	50	12	9	50
StateGrid	153	1518208667404	15	1	0	1	0	1	0	4	16	74	50	314	85	50	215	67	50	296	2	50	241	96	50	203	75	50	114	65	50	332	20	50	241	96	50	203	75	50	114	65	50	332	20	50	16	74	50	314	85	50	215	67	50	296	2	50
StateGrid	153	1518208667405	16	1	0	1	1	0	1	4	186	48	50	288	61	50	93	88	50	262	78	50	44	48	50	322	55	50	166	87	50	115	92	50	186	48	50	288	61	50	93	88	50	262	78	50	44	48	50	322	55	50	166	87	50	115	92	50
StateGrid	153	1518208667405	17	0	0	1	1	1	0	2	147	64	50	200	2	50	205	97	50	246	18	50	147	64	50	200	2	50	61	91	50	167	20	50	147	64	50	200	2	50	61	91	50	167	20	50	147	64	50	200	2	50	205	97	50	246	18	50
StateGrid	153	1518208667405	18	0	1	0	1	0	1	3	169	38	50	76	61	50	90	39	50	104	32	50	169	38	50	220	84	50	156	88	50	334	81	50	169	38	50	220	84	50	156	88	50	334	81	50	169	38	50	76	61	50	90	39	50	104	32	50
StateGrid	153	1518208667405	19	0	0	1	0	0	1	1	26	11	50	207	17	50	72	12	50	293	63	50	26	11	50	207	17	50	72	12	50	152	8	50	26	11	50	207	17	50	72	12	50	293	63	50	26	11	50	207	17	50	72	12	50	152	8	50
