type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	147	1518208667369	10	1	0	1	0	1	0	3	318	64	50	270	70	50	147	26	50	93	63	50	271	88	50	270	70	50	329	3	50	164	38	50	271	88	50	270	70	50	329	3	50	164	38	50	318	64	50	270	70	50	147	26	50	93	63	50
StateGrid	147	1518208667369	11	1	0	1	1	0	1	2	61	73	50	81	0	50	81	20	50	6	4	50	255	85	50	81	0	50	228	22	50	6	4	50	61	73	50	81	0	50	81	20	50	6	4	50	255	85	50	81	0	50	228	22	50	6	4	50
StateGrid	147	1518208667369	12	1	1	0	0	0	1	3	348	55	50	94	64	50	195	35	50	145	97	50	348	55	50	101	92	50	300	21	50	247	8	50	348	55	50	101	92	50	300	21	50	247	8	50	348	55	50	94	64	50	195	35	50	145	97	50
StateGrid	147	1518208667369	13	0	0	1	1	1	0	4	336	20	50	22	14	50	56	71	50	133	84	50	72	25	50	233	44	50	299	51	50	334	89	50	72	25	50	233	44	50	299	51	50	334	89	50	336	20	50	22	14	50	56	71	50	133	84	50
StateGrid	147	1518208667369	14	1	0	1	1	0	1	4	97	28	50	2	52	50	205	95	50	114	47	50	170	37	50	255	46	50	48	21	50	13	43	50	97	28	50	2	52	50	205	95	50	114	47	50	170	37	50	255	46	50	48	21	50	13	43	50
StateGrid	147	1518208667369	15	1	1	0	1	1	0	1	354	99	50	324	55	50	105	75	50	347	44	50	354	99	50	324	55	50	69	15	50	347	44	50	354	99	50	324	55	50	105	75	50	347	44	50	354	99	50	324	55	50	69	15	50	347	44	50
StateGrid	147	1518208667369	16	1	0	1	0	1	0	4	225	83	50	9	25	50	238	15	50	65	54	50	155	75	50	246	13	50	89	79	50	91	91	50	155	75	50	246	13	50	89	79	50	91	91	50	225	83	50	9	25	50	238	15	50	65	54	50
StateGrid	147	1518208667369	17	1	0	1	1	0	1	2	53	27	50	90	73	50	80	4	50	135	83	50	53	27	50	90	73	50	222	56	50	313	83	50	53	27	50	90	73	50	80	4	50	135	83	50	53	27	50	90	73	50	222	56	50	313	83	50
StateGrid	147	1518208667369	18	1	1	0	0	0	1	2	246	20	50	321	52	50	74	69	50	226	83	50	39	62	50	321	52	50	43	73	50	226	83	50	39	62	50	321	52	50	43	73	50	226	83	50	246	20	50	321	52	50	74	69	50	226	83	50
StateGrid	147	1518208667369	19	1	1	0	1	1	0	3	13	52	50	147	9	50	53	66	50	278	89	50	237	17	50	67	88	50	354	59	50	278	89	50	13	52	50	147	9	50	53	66	50	278	89	50	237	17	50	67	88	50	354	59	50	278	89	50
