type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	68	1518208666962	10	1	0	1	1	0	1	2	229	18	50	270	54	50	287	2	50	77	10	50	229	18	50	74	98	50	314	63	50	77	10	50	229	18	50	270	54	50	287	2	50	77	10	50	229	18	50	74	98	50	314	63	50	77	10	50
StateGrid	68	1518208666962	11	0	0	1	1	1	0	3	242	92	50	274	87	50	338	83	50	102	93	50	48	12	50	105	46	50	302	80	50	102	93	50	48	12	50	105	46	50	302	80	50	102	93	50	242	92	50	274	87	50	338	83	50	102	93	50
StateGrid	68	1518208666962	12	0	1	0	1	0	1	2	64	34	50	133	87	50	307	90	50	303	28	50	319	37	50	133	87	50	9	18	50	303	28	50	319	37	50	133	87	50	9	18	50	303	28	50	64	34	50	133	87	50	307	90	50	303	28	50
StateGrid	68	1518208666962	13	0	0	1	0	0	1	1	221	61	50	68	72	50	261	70	50	155	22	50	221	61	50	68	72	50	104	54	50	155	22	50	221	61	50	68	72	50	261	70	50	155	22	50	221	61	50	68	72	50	104	54	50	155	22	50
StateGrid	68	1518208666962	14	1	1	0	0	0	1	4	172	95	50	8	65	50	136	76	50	56	25	50	304	94	50	315	91	50	124	99	50	167	51	50	304	94	50	315	91	50	124	99	50	167	51	50	172	95	50	8	65	50	136	76	50	56	25	50
StateGrid	68	1518208666962	15	1	0	1	1	0	1	1	308	64	50	217	52	50	55	51	50	68	65	50	263	89	50	217	52	50	55	51	50	68	65	50	308	64	50	217	52	50	55	51	50	68	65	50	263	89	50	217	52	50	55	51	50	68	65	50
StateGrid	68	1518208666962	16	1	0	1	0	1	0	1	313	65	50	116	40	50	53	61	50	250	98	50	313	65	50	116	40	50	325	71	50	250	98	50	313	65	50	116	40	50	325	71	50	250	98	50	313	65	50	116	40	50	53	61	50	250	98	50
StateGrid	68	1518208666962	17	1	1	0	1	1	0	4	260	84	50	345	53	50	19	31	50	336	22	50	262	76	50	296	45	50	130	75	50	297	8	50	260	84	50	345	53	50	19	31	50	336	22	50	262	76	50	296	45	50	130	75	50	297	8	50
StateGrid	68	1518208666962	18	0	0	1	0	0	1	3	136	43	50	61	74	50	73	28	50	306	16	50	260	53	50	61	74	50	276	32	50	171	73	50	136	43	50	61	74	50	73	28	50	306	16	50	260	53	50	61	74	50	276	32	50	171	73	50
StateGrid	68	1518208666962	19	0	0	1	1	1	0	1	295	2	50	56	89	50	315	99	50	272	55	50	279	65	50	56	89	50	315	99	50	272	55	50	279	65	50	56	89	50	315	99	50	272	55	50	295	2	50	56	89	50	315	99	50	272	55	50
