type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	802	1518208669961	10	1	0	1	1	0	1	1	98	60	50	213	78	50	126	45	50	315	0	50	98	60	50	22	4	50	126	45	50	315	0	50	98	60	50	213	78	50	126	45	50	315	0	50	98	60	50	22	4	50	126	45	50	315	0	50
StateGrid	802	1518208669961	11	1	1	0	0	0	1	2	101	33	50	207	9	50	253	68	50	291	54	50	101	33	50	318	2	50	253	68	50	102	20	50	101	33	50	318	2	50	253	68	50	102	20	50	101	33	50	207	9	50	253	68	50	291	54	50
StateGrid	802	1518208669961	12	0	0	1	1	1	0	1	37	12	50	100	20	50	176	81	50	15	79	50	37	12	50	315	53	50	176	81	50	15	79	50	37	12	50	315	53	50	176	81	50	15	79	50	37	12	50	100	20	50	176	81	50	15	79	50
StateGrid	802	1518208669961	13	0	0	1	1	1	0	1	337	76	50	196	41	50	171	41	50	71	44	50	337	76	50	196	41	50	171	41	50	65	97	50	337	76	50	196	41	50	171	41	50	65	97	50	337	76	50	196	41	50	171	41	50	71	44	50
StateGrid	802	1518208669961	14	1	0	1	0	1	0	1	194	26	50	218	93	50	202	29	50	249	56	50	194	26	50	218	93	50	202	29	50	339	12	50	194	26	50	218	93	50	202	29	50	339	12	50	194	26	50	218	93	50	202	29	50	249	56	50
StateGrid	802	1518208669961	15	1	0	1	0	1	0	1	51	30	50	42	38	50	246	87	50	233	72	50	51	30	50	42	38	50	246	87	50	12	79	50	51	30	50	42	38	50	246	87	50	12	79	50	51	30	50	42	38	50	246	87	50	233	72	50
StateGrid	802	1518208669961	16	0	0	1	0	0	1	3	101	36	50	324	59	50	199	6	50	97	14	50	316	5	50	267	96	50	199	6	50	297	5	50	101	36	50	324	59	50	199	6	50	97	14	50	316	5	50	267	96	50	199	6	50	297	5	50
StateGrid	802	1518208669961	17	1	1	0	1	1	0	4	209	75	50	257	72	50	221	44	50	85	42	50	351	57	50	332	93	50	188	37	50	148	9	50	209	75	50	257	72	50	221	44	50	85	42	50	351	57	50	332	93	50	188	37	50	148	9	50
StateGrid	802	1518208669961	18	0	1	0	1	0	1	3	220	48	50	347	3	50	327	59	50	155	51	50	342	24	50	303	92	50	327	59	50	77	21	50	342	24	50	303	92	50	327	59	50	77	21	50	220	48	50	347	3	50	327	59	50	155	51	50
StateGrid	802	1518208669961	19	1	1	0	1	1	0	2	14	58	50	228	42	50	26	97	50	88	40	50	14	58	50	228	42	50	213	38	50	180	30	50	14	58	50	228	42	50	26	97	50	88	40	50	14	58	50	228	42	50	213	38	50	180	30	50
