type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	589	1518208669178	10	0	1	0	1	0	1	4	53	50	50	33	82	50	213	7	50	336	98	50	99	21	50	96	27	50	359	90	50	14	63	50	99	21	50	96	27	50	359	90	50	14	63	50	53	50	50	33	82	50	213	7	50	336	98	50
StateGrid	589	1518208669178	11	1	0	1	1	0	1	3	319	68	50	129	77	50	69	37	50	188	63	50	319	68	50	307	98	50	104	77	50	119	81	50	319	68	50	129	77	50	69	37	50	188	63	50	319	68	50	307	98	50	104	77	50	119	81	50
StateGrid	589	1518208669178	12	1	1	0	0	0	1	4	113	60	50	259	88	50	49	99	50	288	99	50	140	15	50	315	89	50	345	27	50	94	74	50	140	15	50	315	89	50	345	27	50	94	74	50	113	60	50	259	88	50	49	99	50	288	99	50
StateGrid	589	1518208669178	13	1	0	1	1	0	1	1	107	24	50	352	39	50	34	92	50	103	53	50	107	24	50	352	39	50	34	92	50	36	92	50	107	24	50	352	39	50	34	92	50	103	53	50	107	24	50	352	39	50	34	92	50	36	92	50
StateGrid	589	1518208669178	14	1	0	1	0	1	0	3	285	84	50	99	13	50	64	23	50	145	91	50	290	62	50	195	17	50	64	23	50	119	5	50	290	62	50	195	17	50	64	23	50	119	5	50	285	84	50	99	13	50	64	23	50	145	91	50
StateGrid	589	1518208669178	15	1	0	1	0	1	0	1	17	74	50	41	24	50	164	79	50	247	41	50	17	74	50	41	24	50	164	79	50	254	41	50	17	74	50	41	24	50	164	79	50	254	41	50	17	74	50	41	24	50	164	79	50	247	41	50
StateGrid	589	1518208669178	16	1	1	0	1	1	0	4	12	80	50	42	59	50	275	19	50	252	69	50	332	29	50	182	45	50	229	85	50	305	67	50	12	80	50	42	59	50	275	19	50	252	69	50	332	29	50	182	45	50	229	85	50	305	67	50
StateGrid	589	1518208669178	17	1	1	0	1	1	0	2	259	78	50	19	98	50	225	51	50	21	6	50	259	78	50	199	18	50	279	22	50	21	6	50	259	78	50	19	98	50	225	51	50	21	6	50	259	78	50	199	18	50	279	22	50	21	6	50
StateGrid	589	1518208669178	18	1	1	0	0	0	1	3	199	8	50	51	33	50	226	78	50	38	57	50	140	5	50	194	45	50	312	58	50	38	57	50	140	5	50	194	45	50	312	58	50	38	57	50	199	8	50	51	33	50	226	78	50	38	57	50
StateGrid	589	1518208669178	19	0	1	0	1	0	1	1	79	5	50	123	15	50	148	48	50	61	9	50	79	5	50	123	15	50	252	76	50	61	9	50	79	5	50	123	15	50	252	76	50	61	9	50	79	5	50	123	15	50	148	48	50	61	9	50
