type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	25	1518208666749	10	0	0	1	0	0	1	3	257	16	50	14	67	50	115	85	50	10	30	50	315	64	50	139	59	50	351	83	50	10	30	50	257	16	50	14	67	50	115	85	50	10	30	50	315	64	50	139	59	50	351	83	50	10	30	50
StateGrid	25	1518208666749	11	1	0	1	0	1	0	3	68	72	50	130	45	50	223	31	50	314	10	50	205	99	50	119	87	50	60	16	50	314	10	50	205	99	50	119	87	50	60	16	50	314	10	50	68	72	50	130	45	50	223	31	50	314	10	50
StateGrid	25	1518208666749	12	1	0	1	1	0	1	4	54	9	50	183	39	50	320	22	50	302	31	50	72	77	50	99	41	50	319	70	50	48	50	50	54	9	50	183	39	50	320	22	50	302	31	50	72	77	50	99	41	50	319	70	50	48	50	50
StateGrid	25	1518208666749	13	1	1	0	0	0	1	1	119	65	50	96	76	50	309	19	50	22	63	50	119	65	50	96	76	50	321	75	50	22	63	50	119	65	50	96	76	50	321	75	50	22	63	50	119	65	50	96	76	50	309	19	50	22	63	50
StateGrid	25	1518208666749	14	0	0	1	1	1	0	2	52	86	50	172	69	50	240	52	50	243	63	50	52	86	50	34	87	50	240	52	50	168	25	50	52	86	50	34	87	50	240	52	50	168	25	50	52	86	50	172	69	50	240	52	50	243	63	50
StateGrid	25	1518208666749	15	1	1	0	0	0	1	2	147	99	50	28	29	50	341	62	50	155	95	50	147	99	50	28	29	50	10	2	50	261	68	50	147	99	50	28	29	50	10	2	50	261	68	50	147	99	50	28	29	50	341	62	50	155	95	50
StateGrid	25	1518208666749	16	1	1	0	0	0	1	2	353	69	50	348	42	50	327	3	50	117	7	50	353	69	50	348	42	50	142	73	50	170	58	50	353	69	50	348	42	50	142	73	50	170	58	50	353	69	50	348	42	50	327	3	50	117	7	50
StateGrid	25	1518208666749	17	1	0	1	1	0	1	2	294	10	50	245	11	50	59	56	50	22	16	50	37	71	50	245	11	50	166	5	50	22	16	50	294	10	50	245	11	50	59	56	50	22	16	50	37	71	50	245	11	50	166	5	50	22	16	50
StateGrid	25	1518208666749	18	0	1	0	1	0	1	1	168	67	50	47	50	50	164	99	50	218	51	50	168	67	50	47	50	50	14	36	50	218	51	50	168	67	50	47	50	50	14	36	50	218	51	50	168	67	50	47	50	50	164	99	50	218	51	50
StateGrid	25	1518208666749	19	1	1	0	0	0	1	4	125	20	50	179	62	50	72	89	50	278	89	50	290	91	50	217	26	50	187	90	50	347	8	50	290	91	50	217	26	50	187	90	50	347	8	50	125	20	50	179	62	50	72	89	50	278	89	50
