type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	919	1518208670323	10	0	0	1	1	1	0	4	236	59	50	355	16	50	316	13	50	314	48	50	235	7	50	281	65	50	256	8	50	267	31	50	235	7	50	281	65	50	256	8	50	267	31	50	236	59	50	355	16	50	316	13	50	314	48	50
StateGrid	919	1518208670323	11	0	0	1	1	1	0	3	65	11	50	339	35	50	242	83	50	232	56	50	357	92	50	179	14	50	242	83	50	148	35	50	357	92	50	179	14	50	242	83	50	148	35	50	65	11	50	339	35	50	242	83	50	232	56	50
StateGrid	919	1518208670323	12	1	0	1	1	0	1	1	307	82	50	297	29	50	312	72	50	222	80	50	307	82	50	47	44	50	312	72	50	222	80	50	307	82	50	297	29	50	312	72	50	222	80	50	307	82	50	47	44	50	312	72	50	222	80	50
StateGrid	919	1518208670323	13	0	0	1	1	1	0	1	345	23	50	315	1	50	83	30	50	58	47	50	345	23	50	315	1	50	83	30	50	53	65	50	345	23	50	315	1	50	83	30	50	53	65	50	345	23	50	315	1	50	83	30	50	58	47	50
StateGrid	919	1518208670323	14	1	0	1	0	1	0	4	43	44	50	49	11	50	59	46	50	144	94	50	266	40	50	323	62	50	252	23	50	118	70	50	266	40	50	323	62	50	252	23	50	118	70	50	43	44	50	49	11	50	59	46	50	144	94	50
StateGrid	919	1518208670323	15	1	1	0	1	1	0	4	79	43	50	221	9	50	147	59	50	39	61	50	19	89	50	57	98	50	314	37	50	329	94	50	79	43	50	221	9	50	147	59	50	39	61	50	19	89	50	57	98	50	314	37	50	329	94	50
StateGrid	919	1518208670323	16	0	0	1	0	0	1	3	208	99	50	24	56	50	163	91	50	223	83	50	215	51	50	359	57	50	7	67	50	223	83	50	208	99	50	24	56	50	163	91	50	223	83	50	215	51	50	359	57	50	7	67	50	223	83	50
StateGrid	919	1518208670323	17	1	1	0	0	0	1	4	332	37	50	46	91	50	22	66	50	355	39	50	21	65	50	262	17	50	172	30	50	310	27	50	21	65	50	262	17	50	172	30	50	310	27	50	332	37	50	46	91	50	22	66	50	355	39	50
StateGrid	919	1518208670323	18	1	1	0	0	0	1	1	229	5	50	317	12	50	27	34	50	359	25	50	229	5	50	317	12	50	176	50	50	359	25	50	229	5	50	317	12	50	176	50	50	359	25	50	229	5	50	317	12	50	27	34	50	359	25	50
StateGrid	919	1518208670323	19	0	1	0	0	1	0	2	22	88	50	326	87	50	218	94	50	213	27	50	22	88	50	73	7	50	175	91	50	213	27	50	22	88	50	326	87	50	218	94	50	213	27	50	22	88	50	73	7	50	175	91	50	213	27	50
