type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	377	1518208668326	10	0	0	1	0	0	1	4	311	85	50	204	80	50	250	48	50	138	95	50	30	38	50	27	5	50	346	7	50	258	68	50	311	85	50	204	80	50	250	48	50	138	95	50	30	38	50	27	5	50	346	7	50	258	68	50
StateGrid	377	1518208668326	11	1	0	1	1	0	1	1	201	10	50	105	79	50	161	41	50	206	17	50	201	10	50	105	79	50	161	41	50	329	71	50	201	10	50	105	79	50	161	41	50	206	17	50	201	10	50	105	79	50	161	41	50	329	71	50
StateGrid	377	1518208668326	12	0	1	0	1	0	1	3	11	75	50	163	33	50	14	85	50	111	9	50	4	8	50	226	35	50	14	85	50	49	82	50	4	8	50	226	35	50	14	85	50	49	82	50	11	75	50	163	33	50	14	85	50	111	9	50
StateGrid	377	1518208668326	13	1	1	0	0	0	1	4	65	23	50	30	51	50	155	98	50	51	41	50	231	42	50	354	47	50	81	1	50	269	60	50	231	42	50	354	47	50	81	1	50	269	60	50	65	23	50	30	51	50	155	98	50	51	41	50
StateGrid	377	1518208668326	14	1	1	0	0	0	1	3	38	22	50	0	78	50	29	28	50	80	24	50	38	22	50	58	34	50	120	51	50	167	4	50	38	22	50	58	34	50	120	51	50	167	4	50	38	22	50	0	78	50	29	28	50	80	24	50
StateGrid	377	1518208668326	15	0	0	1	0	0	1	1	79	4	50	339	23	50	140	62	50	160	72	50	79	4	50	339	23	50	55	38	50	160	72	50	79	4	50	339	23	50	140	62	50	160	72	50	79	4	50	339	23	50	55	38	50	160	72	50
StateGrid	377	1518208668326	16	0	1	0	0	1	0	2	284	52	50	109	77	50	65	80	50	152	56	50	284	52	50	109	77	50	260	11	50	173	37	50	284	52	50	109	77	50	65	80	50	152	56	50	284	52	50	109	77	50	260	11	50	173	37	50
StateGrid	377	1518208668326	17	1	0	1	1	0	1	1	240	94	50	283	19	50	302	88	50	207	81	50	78	66	50	283	19	50	302	88	50	207	81	50	240	94	50	283	19	50	302	88	50	207	81	50	78	66	50	283	19	50	302	88	50	207	81	50
StateGrid	377	1518208668326	18	1	1	0	1	1	0	3	261	69	50	293	95	50	146	57	50	33	22	50	206	41	50	357	40	50	146	57	50	189	72	50	261	69	50	293	95	50	146	57	50	33	22	50	206	41	50	357	40	50	146	57	50	189	72	50
StateGrid	377	1518208668326	19	1	0	1	1	0	1	3	289	60	50	227	34	50	358	63	50	294	76	50	289	60	50	9	94	50	345	76	50	190	31	50	289	60	50	227	34	50	358	63	50	294	76	50	289	60	50	9	94	50	345	76	50	190	31	50
