type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	742	1518208669769	10	0	0	1	1	1	0	2	216	39	50	65	8	50	111	73	50	102	88	50	216	39	50	350	94	50	337	17	50	102	88	50	216	39	50	350	94	50	337	17	50	102	88	50	216	39	50	65	8	50	111	73	50	102	88	50
StateGrid	742	1518208669769	11	0	0	1	0	0	1	4	132	49	50	271	0	50	124	6	50	311	38	50	331	79	50	336	73	50	6	10	50	211	52	50	132	49	50	271	0	50	124	6	50	311	38	50	331	79	50	336	73	50	6	10	50	211	52	50
StateGrid	742	1518208669769	12	0	0	1	1	1	0	4	316	4	50	18	82	50	180	62	50	278	77	50	147	53	50	236	46	50	47	36	50	70	9	50	147	53	50	236	46	50	47	36	50	70	9	50	316	4	50	18	82	50	180	62	50	278	77	50
StateGrid	742	1518208669769	13	1	0	1	1	0	1	2	345	85	50	321	83	50	252	2	50	94	10	50	115	73	50	303	80	50	252	2	50	94	10	50	345	85	50	321	83	50	252	2	50	94	10	50	115	73	50	303	80	50	252	2	50	94	10	50
StateGrid	742	1518208669769	14	0	1	0	1	0	1	4	184	34	50	223	25	50	279	30	50	262	7	50	353	88	50	171	15	50	314	36	50	296	64	50	353	88	50	171	15	50	314	36	50	296	64	50	184	34	50	223	25	50	279	30	50	262	7	50
StateGrid	742	1518208669769	15	0	1	0	1	0	1	3	57	70	50	16	77	50	42	23	50	202	9	50	57	70	50	1	25	50	190	88	50	341	80	50	57	70	50	1	25	50	190	88	50	341	80	50	57	70	50	16	77	50	42	23	50	202	9	50
StateGrid	742	1518208669769	16	1	0	1	1	0	1	1	347	97	50	180	27	50	69	33	50	132	98	50	347	97	50	180	27	50	69	33	50	233	86	50	347	97	50	180	27	50	69	33	50	132	98	50	347	97	50	180	27	50	69	33	50	233	86	50
StateGrid	742	1518208669769	17	0	0	1	1	1	0	3	0	86	50	132	75	50	156	91	50	140	51	50	226	4	50	132	75	50	285	58	50	261	60	50	226	4	50	132	75	50	285	58	50	261	60	50	0	86	50	132	75	50	156	91	50	140	51	50
StateGrid	742	1518208669769	18	1	1	0	1	1	0	4	196	87	50	20	74	50	303	0	50	287	60	50	180	29	50	264	96	50	348	54	50	34	59	50	196	87	50	20	74	50	303	0	50	287	60	50	180	29	50	264	96	50	348	54	50	34	59	50
StateGrid	742	1518208669769	19	1	1	0	0	0	1	2	30	13	50	284	6	50	187	51	50	311	73	50	244	24	50	284	6	50	187	51	50	120	57	50	244	24	50	284	6	50	187	51	50	120	57	50	30	13	50	284	6	50	187	51	50	311	73	50
