type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	246	1518208667797	10	0	0	1	0	0	1	3	316	90	50	177	11	50	112	24	50	98	1	50	128	79	50	177	11	50	176	69	50	156	46	50	316	90	50	177	11	50	112	24	50	98	1	50	128	79	50	177	11	50	176	69	50	156	46	50
StateGrid	246	1518208667797	11	1	1	0	0	0	1	2	233	53	50	90	86	50	237	44	50	289	60	50	233	53	50	297	52	50	195	26	50	289	60	50	233	53	50	297	52	50	195	26	50	289	60	50	233	53	50	90	86	50	237	44	50	289	60	50
StateGrid	246	1518208667797	12	0	1	0	1	0	1	2	38	92	50	310	67	50	208	11	50	154	42	50	342	53	50	310	67	50	208	11	50	42	2	50	342	53	50	310	67	50	208	11	50	42	2	50	38	92	50	310	67	50	208	11	50	154	42	50
StateGrid	246	1518208667798	13	1	0	1	1	0	1	2	216	8	50	226	20	50	294	46	50	137	98	50	216	8	50	226	20	50	34	27	50	273	39	50	216	8	50	226	20	50	294	46	50	137	98	50	216	8	50	226	20	50	34	27	50	273	39	50
StateGrid	246	1518208667798	14	0	1	0	0	1	0	3	95	60	50	195	15	50	346	30	50	322	45	50	347	2	50	195	15	50	47	91	50	327	17	50	95	60	50	195	15	50	346	30	50	322	45	50	347	2	50	195	15	50	47	91	50	327	17	50
StateGrid	246	1518208667798	15	1	0	1	0	1	0	1	268	46	50	67	98	50	35	94	50	224	62	50	268	46	50	67	98	50	35	94	50	300	24	50	268	46	50	67	98	50	35	94	50	300	24	50	268	46	50	67	98	50	35	94	50	224	62	50
StateGrid	246	1518208667798	16	1	0	1	1	0	1	2	4	53	50	69	19	50	235	20	50	324	53	50	4	53	50	202	8	50	235	20	50	165	18	50	4	53	50	69	19	50	235	20	50	324	53	50	4	53	50	202	8	50	235	20	50	165	18	50
StateGrid	246	1518208667798	17	0	0	1	1	1	0	1	350	88	50	228	2	50	251	0	50	279	68	50	350	88	50	193	22	50	251	0	50	279	68	50	350	88	50	193	22	50	251	0	50	279	68	50	350	88	50	228	2	50	251	0	50	279	68	50
StateGrid	246	1518208667798	18	0	1	0	0	1	0	4	342	31	50	72	63	50	257	91	50	100	43	50	105	42	50	157	63	50	265	96	50	33	47	50	342	31	50	72	63	50	257	91	50	100	43	50	105	42	50	157	63	50	265	96	50	33	47	50
StateGrid	246	1518208667798	19	0	1	0	1	0	1	4	296	4	50	295	0	50	105	6	50	198	42	50	57	46	50	61	42	50	63	70	50	343	15	50	57	46	50	61	42	50	63	70	50	343	15	50	296	4	50	295	0	50	105	6	50	198	42	50
