type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	849	1518208670098	10	0	0	1	1	1	0	3	342	60	50	286	16	50	48	96	50	252	13	50	336	88	50	64	16	50	48	96	50	308	64	50	336	88	50	64	16	50	48	96	50	308	64	50	342	60	50	286	16	50	48	96	50	252	13	50
StateGrid	849	1518208670098	11	0	0	1	0	0	1	1	162	53	50	206	92	50	149	67	50	341	66	50	162	53	50	206	92	50	91	74	50	341	66	50	162	53	50	206	92	50	149	67	50	341	66	50	162	53	50	206	92	50	91	74	50	341	66	50
StateGrid	849	1518208670098	12	1	0	1	1	0	1	1	281	54	50	243	74	50	91	40	50	190	53	50	14	13	50	243	74	50	91	40	50	190	53	50	281	54	50	243	74	50	91	40	50	190	53	50	14	13	50	243	74	50	91	40	50	190	53	50
StateGrid	849	1518208670098	13	0	0	1	0	0	1	4	252	36	50	133	97	50	256	72	50	260	73	50	257	27	50	222	9	50	334	23	50	91	58	50	252	36	50	133	97	50	256	72	50	260	73	50	257	27	50	222	9	50	334	23	50	91	58	50
StateGrid	849	1518208670098	14	0	0	1	0	0	1	3	274	44	50	247	94	50	140	27	50	140	39	50	39	95	50	121	14	50	140	27	50	329	42	50	274	44	50	247	94	50	140	27	50	140	39	50	39	95	50	121	14	50	140	27	50	329	42	50
StateGrid	849	1518208670098	15	0	0	1	1	1	0	1	224	98	50	300	37	50	83	12	50	22	14	50	224	98	50	352	28	50	83	12	50	22	14	50	224	98	50	352	28	50	83	12	50	22	14	50	224	98	50	300	37	50	83	12	50	22	14	50
StateGrid	849	1518208670098	16	0	0	1	1	1	0	3	2	93	50	184	58	50	326	95	50	80	33	50	333	85	50	31	20	50	171	41	50	80	33	50	333	85	50	31	20	50	171	41	50	80	33	50	2	93	50	184	58	50	326	95	50	80	33	50
StateGrid	849	1518208670098	17	1	1	0	0	0	1	2	217	48	50	179	63	50	78	84	50	90	41	50	120	87	50	179	63	50	52	1	50	90	41	50	120	87	50	179	63	50	52	1	50	90	41	50	217	48	50	179	63	50	78	84	50	90	41	50
StateGrid	849	1518208670098	18	0	1	0	0	1	0	1	192	22	50	269	0	50	104	86	50	23	14	50	192	22	50	269	0	50	104	86	50	10	78	50	192	22	50	269	0	50	104	86	50	23	14	50	192	22	50	269	0	50	104	86	50	10	78	50
StateGrid	849	1518208670098	19	0	1	0	1	0	1	2	66	12	50	154	2	50	251	0	50	34	33	50	66	12	50	105	37	50	251	0	50	61	49	50	66	12	50	105	37	50	251	0	50	61	49	50	66	12	50	154	2	50	251	0	50	34	33	50
