type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	428	1518208668537	10	0	0	1	0	0	1	2	234	19	50	322	92	50	131	58	50	124	39	50	234	19	50	322	92	50	189	90	50	156	22	50	234	19	50	322	92	50	131	58	50	124	39	50	234	19	50	322	92	50	189	90	50	156	22	50
StateGrid	428	1518208668537	11	0	1	0	1	0	1	2	267	19	50	159	33	50	73	86	50	174	52	50	267	19	50	159	33	50	342	97	50	282	51	50	267	19	50	159	33	50	342	97	50	282	51	50	267	19	50	159	33	50	73	86	50	174	52	50
StateGrid	428	1518208668537	12	0	0	1	0	0	1	3	122	58	50	169	55	50	284	92	50	284	24	50	20	55	50	116	33	50	162	35	50	284	24	50	122	58	50	169	55	50	284	92	50	284	24	50	20	55	50	116	33	50	162	35	50	284	24	50
StateGrid	428	1518208668537	13	0	0	1	0	0	1	2	193	67	50	239	51	50	122	27	50	101	88	50	193	67	50	239	51	50	71	58	50	229	24	50	193	67	50	239	51	50	122	27	50	101	88	50	193	67	50	239	51	50	71	58	50	229	24	50
StateGrid	428	1518208668537	14	1	0	1	0	1	0	3	89	8	50	251	27	50	268	2	50	80	96	50	277	1	50	251	27	50	223	30	50	42	55	50	277	1	50	251	27	50	223	30	50	42	55	50	89	8	50	251	27	50	268	2	50	80	96	50
StateGrid	428	1518208668537	15	0	1	0	0	1	0	4	74	17	50	110	45	50	2	40	50	92	69	50	69	15	50	82	27	50	230	4	50	258	43	50	74	17	50	110	45	50	2	40	50	92	69	50	69	15	50	82	27	50	230	4	50	258	43	50
StateGrid	428	1518208668537	16	0	0	1	0	0	1	1	58	61	50	259	35	50	78	32	50	185	19	50	58	61	50	259	35	50	78	32	50	97	45	50	58	61	50	259	35	50	78	32	50	185	19	50	58	61	50	259	35	50	78	32	50	97	45	50
StateGrid	428	1518208668537	17	1	1	0	0	0	1	2	307	82	50	49	79	50	51	35	50	14	28	50	148	63	50	49	79	50	51	35	50	28	14	50	148	63	50	49	79	50	51	35	50	28	14	50	307	82	50	49	79	50	51	35	50	14	28	50
StateGrid	428	1518208668537	18	0	1	0	0	1	0	3	5	89	50	208	11	50	238	14	50	198	10	50	5	89	50	94	99	50	67	14	50	136	50	50	5	89	50	208	11	50	238	14	50	198	10	50	5	89	50	94	99	50	67	14	50	136	50	50
StateGrid	428	1518208668537	19	1	1	0	0	0	1	4	93	46	50	236	79	50	81	52	50	215	0	50	55	82	50	318	4	50	130	81	50	345	54	50	55	82	50	318	4	50	130	81	50	345	54	50	93	46	50	236	79	50	81	52	50	215	0	50
