type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	13	1518208666679	10	0	0	1	1	1	0	2	35	40	50	191	8	50	17	16	50	239	5	50	315	55	50	191	8	50	234	19	50	239	5	50	315	55	50	191	8	50	234	19	50	239	5	50	35	40	50	191	8	50	17	16	50	239	5	50
StateGrid	13	1518208666679	11	0	1	0	0	1	0	4	155	66	50	210	43	50	164	86	50	70	11	50	76	38	50	222	0	50	262	45	50	48	97	50	155	66	50	210	43	50	164	86	50	70	11	50	76	38	50	222	0	50	262	45	50	48	97	50
StateGrid	13	1518208666679	12	1	1	0	1	1	0	2	284	26	50	19	3	50	301	22	50	5	79	50	284	26	50	19	3	50	214	70	50	26	31	50	284	26	50	19	3	50	301	22	50	5	79	50	284	26	50	19	3	50	214	70	50	26	31	50
StateGrid	13	1518208666679	13	1	1	0	1	1	0	4	8	96	50	84	17	50	153	35	50	288	58	50	187	74	50	40	76	50	215	42	50	233	36	50	8	96	50	84	17	50	153	35	50	288	58	50	187	74	50	40	76	50	215	42	50	233	36	50
StateGrid	13	1518208666679	14	0	0	1	1	1	0	3	72	57	50	54	96	50	295	37	50	161	81	50	340	45	50	298	41	50	359	19	50	161	81	50	340	45	50	298	41	50	359	19	50	161	81	50	72	57	50	54	96	50	295	37	50	161	81	50
StateGrid	13	1518208666679	15	1	0	1	0	1	0	4	172	15	50	251	69	50	28	54	50	146	73	50	11	66	50	268	69	50	345	77	50	102	94	50	11	66	50	268	69	50	345	77	50	102	94	50	172	15	50	251	69	50	28	54	50	146	73	50
StateGrid	13	1518208666679	16	1	1	0	1	1	0	3	335	17	50	326	60	50	53	11	50	102	28	50	162	70	50	326	60	50	65	25	50	253	67	50	335	17	50	326	60	50	53	11	50	102	28	50	162	70	50	326	60	50	65	25	50	253	67	50
StateGrid	13	1518208666679	17	0	0	1	0	0	1	1	112	66	50	3	0	50	122	81	50	287	5	50	112	66	50	43	51	50	122	81	50	287	5	50	112	66	50	3	0	50	122	81	50	287	5	50	112	66	50	43	51	50	122	81	50	287	5	50
StateGrid	13	1518208666679	18	0	0	1	1	1	0	1	220	26	50	315	49	50	179	21	50	83	26	50	220	26	50	315	49	50	179	21	50	8	5	50	220	26	50	315	49	50	179	21	50	8	5	50	220	26	50	315	49	50	179	21	50	83	26	50
StateGrid	13	1518208666679	19	1	0	1	0	1	0	1	98	41	50	36	64	50	246	13	50	175	14	50	98	41	50	36	64	50	246	13	50	125	19	50	98	41	50	36	64	50	246	13	50	125	19	50	98	41	50	36	64	50	246	13	50	175	14	50
