eventType	gameid	time	roundNum	obj
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337668364	44	{"type":"Utterance","sender":"speaker","contents":"it's one of the similar one's just take a guess :)","time":1526337668364}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337707151	45	{"type":"Utterance","sender":"speaker","contents":"the left upper, and left middle are almost the same color","time":1526337707151}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337733523	46	{"type":"Utterance","sender":"speaker","contents":"left top is pink","time":1526337733523}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337759213	47	{"type":"Utterance","sender":"speaker","contents":"the middle is a whole lane with almost same color","time":1526337759213}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337779129	48	{"type":"Utterance","sender":"speaker","contents":"top left is bright orange","time":1526337779129}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337812859	49	{"type":"Utterance","sender":"speaker","contents":"left middle is a darker grey","time":1526337812859}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337838084	50	{"type":"Utterance","sender":"speaker","contents":"top left is green","time":1526337838084}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337859513	51	{"type":"Utterance","sender":"speaker","contents":"bottom right blue","time":1526337859513}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337882592	52	{"type":"Utterance","sender":"speaker","contents":"bottom left is brown","time":1526337882592}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337908790	53	{"type":"Utterance","sender":"speaker","contents":"bottom left, bottom middle are both green","time":1526337908790}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337928424	54	{"type":"Utterance","sender":"speaker","contents":"middle left is gray","time":1526337928424}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337968134	55	{"type":"Utterance","sender":"speaker","contents":"the bottom right is the darker orange","time":1526337968134}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526337986094	56	{"type":"Utterance","sender":"speaker","contents":"bottom right is gray","time":1526337986094}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526338003860	57	{"type":"Utterance","sender":"speaker","contents":"top middle yellow","time":1526338003860}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526338021897	58	{"type":"Utterance","sender":"speaker","contents":"left middle bright green","time":1526338021897}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526338044374	59	{"type":"Utterance","sender":"speaker","contents":"top right red, and thanks its been fun!","time":1526338044374}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526338058266	59	{"type":"Utterance","sender":"listener","contents":"yes it has good workign with you :)","time":1526338058266}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526338071893	60	{"type":"Utterance","sender":"speaker","contents":"bottom right blue","time":1526338071893}
utterance	5704-eb65850a-01b8-43b7-ab26-937928c2f46c	1526338079967	60	{"type":"Utterance","sender":"listener","contents":"bye :)","time":1526338079967}
