eventType	gameid	time	roundNum	obj
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422509151	17	{"type":"Utterance","sender":"speaker","contents":"The bottom left corner is purple.","time":1526422509151}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422555004	18	{"type":"Utterance","sender":"speaker","contents":"the right middle is navy","time":1526422555004}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422590950	19	{"type":"Utterance","sender":"speaker","contents":"The middle bottom square is gray.","time":1526422590950}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422631834	20	{"type":"Utterance","sender":"speaker","contents":"the two bottom are lime greens blended","time":1526422631834}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422678147	21	{"type":"Utterance","sender":"speaker","contents":"The middle square on the far right row is purple.","time":1526422678147}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422702773	22	{"type":"Utterance","sender":"speaker","contents":"top left square is red","time":1526422702773}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422735473	23	{"type":"Utterance","sender":"speaker","contents":"The middle bottom is neon green.","time":1526422735473}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422796191	24	{"type":"Utterance","sender":"speaker","contents":"top middle square is lighter green","time":1526422796191}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422834561	25	{"type":"Utterance","sender":"speaker","contents":"The top middle square is purple.","time":1526422834561}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422863518	26	{"type":"Utterance","sender":"speaker","contents":"top left corner and right corner neon","time":1526422863518}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422927740	27	{"type":"Utterance","sender":"speaker","contents":"The middle square is a darker purple color and the top right is a lighter purple.","time":1526422927740}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526422970344	28	{"type":"Utterance","sender":"speaker","contents":"center left square red","time":1526422970344}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423000555	29	{"type":"Utterance","sender":"speaker","contents":"Top middle is yellow.","time":1526423000555}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423024946	30	{"type":"Utterance","sender":"speaker","contents":"right upper corner neon","time":1526423024946}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423049499	31	{"type":"Utterance","sender":"speaker","contents":"Bottom right corner is orange.","time":1526423049499}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423076530	32	{"type":"Utterance","sender":"speaker","contents":"bottom middle square brownish","time":1526423076530}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423103076	33	{"type":"Utterance","sender":"speaker","contents":"Middle square is purple.","time":1526423103076}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423203353	34	{"type":"Utterance","sender":"speaker","contents":"top left corner blue","time":1526423203353}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423235794	35	{"type":"Utterance","sender":"speaker","contents":"Middle square on far right is navy blue.","time":1526423235794}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423267389	36	{"type":"Utterance","sender":"speaker","contents":"bottom left corner greyish","time":1526423267389}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423317131	37	{"type":"Utterance","sender":"speaker","contents":"Bottom left corner is bright red. Top row in middle is light blue~~~","time":1526423317131}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423335327	38	{"type":"Utterance","sender":"speaker","contents":"bottom left corner red","time":1526423335327}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423352806	39	{"type":"Utterance","sender":"speaker","contents":"Top right corner is blue.","time":1526423352806}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423384847	40	{"type":"Utterance","sender":"speaker","contents":"top right corner neon","time":1526423384847}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423403941	41	{"type":"Utterance","sender":"speaker","contents":"Top left corner is dark blue.","time":1526423403941}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423445237	42	{"type":"Utterance","sender":"speaker","contents":"bottom right corner real orange","time":1526423445237}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423465406	43	{"type":"Utterance","sender":"speaker","contents":"Middle square is green.","time":1526423465406}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423497044	44	{"type":"Utterance","sender":"speaker","contents":"middle left square real purple","time":1526423497044}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423559583	45	{"type":"Utterance","sender":"speaker","contents":"bottom right square is a pinkish purple color.","time":1526423559583}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423592585	46	{"type":"Utterance","sender":"speaker","contents":"bottom left square neon","time":1526423592585}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423632623	47	{"type":"Utterance","sender":"speaker","contents":"bottom right square is blue and the middle right square is greenish.","time":1526423632623}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423674673	48	{"type":"Utterance","sender":"speaker","contents":"bottom middle is type of red","time":1526423674673}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423705656	49	{"type":"Utterance","sender":"speaker","contents":"bottom left is navy blue. middle left is neon~~~","time":1526423705656}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423740228	50	{"type":"Utterance","sender":"speaker","contents":"top middle is type of purple","time":1526423740228}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423766721	51	{"type":"Utterance","sender":"speaker","contents":"bottom right is purple","time":1526423766721}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423796327	52	{"type":"Utterance","sender":"speaker","contents":"top two right corner are blue","time":1526423796327}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423856357	53	{"type":"Utterance","sender":"speaker","contents":"bottom right is blueish.","time":1526423856357}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423903076	54	{"type":"Utterance","sender":"speaker","contents":"bottom left corner lightest green","time":1526423903076}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423940509	55	{"type":"Utterance","sender":"speaker","contents":"Middle right square is bright pink.","time":1526423940509}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423974047	56	{"type":"Utterance","sender":"speaker","contents":"top right corner type of green","time":1526423974047}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526423994617	57	{"type":"Utterance","sender":"speaker","contents":"Top right corner is navy blue.","time":1526423994617}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526424035888	58	{"type":"Utterance","sender":"speaker","contents":"both upper left corner and right corner same color","time":1526424035888}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526424083269	59	{"type":"Utterance","sender":"speaker","contents":"Top right corner is lighter green.","time":1526424083269}
utterance	1463-5c2c95c7-2401-41ff-b34c-98e93536f94c	1526424109844	60	{"type":"Utterance","sender":"speaker","contents":"bottom right corner neon","time":1526424109844}
