eventType	gameid	time	roundNum	obj
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434597496	39	{"type":"Utterance","sender":"speaker","contents":"Middle right blue is the darkest of the three, looks almost purple.","time":1526434597496}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434640428	40	{"type":"Utterance","sender":"speaker","contents":"middle is lightest green of the three","time":1526434640428}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434690818	41	{"type":"Utterance","sender":"speaker","contents":"Bottom left is red","time":1526434690818}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434708346	42	{"type":"Utterance","sender":"speaker","contents":"bottom left lightest purple","time":1526434708346}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434735338	43	{"type":"Utterance","sender":"speaker","contents":"Middle right is grey","time":1526434735338}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434763477	44	{"type":"Utterance","sender":"speaker","contents":"middle left bright yelloe","time":1526434763477}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434803185	45	{"type":"Utterance","sender":"speaker","contents":"Center of middle row is green, center left is blue","time":1526434803185}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434886523	46	{"type":"Utterance","sender":"speaker","contents":"tom middle is blue a little diffent from middle row middle box shade","time":1526434886523}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434893091	46	{"type":"Utterance","sender":"speaker","contents":"top","time":1526434893091}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434933770	47	{"type":"Utterance","sender":"speaker","contents":"middle tile and middle bottom are both brown","time":1526434933770}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434960402	48	{"type":"Utterance","sender":"speaker","contents":"bottom right bright red","time":1526434960402}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526434979090	49	{"type":"Utterance","sender":"speaker","contents":"Bottom right is darkest blue","time":1526434979090}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435025530	50	{"type":"Utterance","sender":"speaker","contents":"bottom right vibrant blue","time":1526435025530}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435069172	51	{"type":"Utterance","sender":"speaker","contents":"bottom middle tile is blue, but not the darkest blue. ","time":1526435069172}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435104682	52	{"type":"Utterance","sender":"speaker","contents":"top left green","time":1526435104682}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435133644	53	{"type":"Utterance","sender":"speaker","contents":"bottom middle is red","time":1526435133644}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435153527	54	{"type":"Utterance","sender":"speaker","contents":"yop right brown","time":1526435153527}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435156406	54	{"type":"Utterance","sender":"speaker","contents":"top","time":1526435156406}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435169548	55	{"type":"Utterance","sender":"speaker","contents":"middle is purple","time":1526435169548}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435224813	56	{"type":"Utterance","sender":"speaker","contents":"top right not darkest not lightest of the three","time":1526435224813}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435245005	57	{"type":"Utterance","sender":"speaker","contents":"Top middle green","time":1526435245005}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435266994	58	{"type":"Utterance","sender":"speaker","contents":"middle right pink","time":1526435266994}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435301197	59	{"type":"Utterance","sender":"speaker","contents":"Bottom middle is the boldest yellow, gold colored","time":1526435301197}
utterance	6068-c8135454-2875-41d9-918c-60c34fc9460c	1526435328410	60	{"type":"Utterance","sender":"speaker","contents":"middle left boldest blue","time":1526435328410}
