eventType	gameid	time	roundNum	obj
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424591072	40	{"type":"Utterance","sender":"speaker","contents":"blue, bottom right","time":1526424591072}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424615362	41	{"type":"Utterance","sender":"speaker","contents":"light blue top right ","time":1526424615362}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424649753	42	{"type":"Utterance","sender":"speaker","contents":"lightest blue, top right","time":1526424649753}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424673184	43	{"type":"Utterance","sender":"speaker","contents":"dull purple top right","time":1526424673184}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424688459	44	{"type":"Utterance","sender":"speaker","contents":"bright orange, top left","time":1526424688459}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424705808	45	{"type":"Utterance","sender":"speaker","contents":"green middle","time":1526424705808}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424720599	46	{"type":"Utterance","sender":"speaker","contents":"purple, top left","time":1526424720599}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424740942	47	{"type":"Utterance","sender":"speaker","contents":"green top left","time":1526424740942}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424772187	48	{"type":"Utterance","sender":"speaker","contents":"green, bottom middle","time":1526424772187}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424784040	49	{"type":"Utterance","sender":"speaker","contents":"all grey on bottom","time":1526424784040}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424823624	50	{"type":"Utterance","sender":"speaker","contents":"washed out purple, top left","time":1526424823624}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424843352	51	{"type":"Utterance","sender":"speaker","contents":"brick red top left","time":1526424843352}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424863018	52	{"type":"Utterance","sender":"speaker","contents":"lime green, top left","time":1526424863018}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424881283	53	{"type":"Utterance","sender":"speaker","contents":"green top left","time":1526424881283}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424893126	54	{"type":"Utterance","sender":"speaker","contents":"purple, top left","time":1526424893126}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424911857	55	{"type":"Utterance","sender":"speaker","contents":"purple bottom middle","time":1526424911857}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424937374	56	{"type":"Utterance","sender":"speaker","contents":"bright blue, middle middle","time":1526424937374}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424977097	57	{"type":"Utterance","sender":"speaker","contents":"blue bottom right and left","time":1526424977097}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424983035	57	{"type":"Utterance","sender":"speaker","contents":"brighter on right","time":1526424983035}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526424993981	58	{"type":"Utterance","sender":"speaker","contents":"orange middle","time":1526424993981}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526425004995	59	{"type":"Utterance","sender":"speaker","contents":"lime green middle top","time":1526425004995}
utterance	6113-38555c00-9ed9-463a-ab14-04cdfb258539	1526425037867	60	{"type":"Utterance","sender":"speaker","contents":"gray, middle right","time":1526425037867}
