eventType	gameid	time	roundNum	obj
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494021347	31	{"type":"Utterance","sender":"speaker","contents":"top lright blue","time":1526494021347}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494040712	32	{"type":"Utterance","sender":"speaker","contents":"green upper right","time":1526494040712}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494058086	33	{"type":"Utterance","sender":"speaker","contents":"top right red","time":1526494058086}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494087847	34	{"type":"Utterance","sender":"speaker","contents":"red purple purple down middle","time":1526494087847}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494115696	35	{"type":"Utterance","sender":"speaker","contents":"top row is pink green green","time":1526494115696}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494143478	36	{"type":"Utterance","sender":"speaker","contents":"blue grey bottom right","time":1526494143478}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494177036	37	{"type":"Utterance","sender":"speaker","contents":"top left green","time":1526494177036}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494190743	38	{"type":"Utterance","sender":"speaker","contents":"pink upper right","time":1526494190743}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494242228	39	{"type":"Utterance","sender":"speaker","contents":"bototom red is red","time":1526494242228}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494247615	39	{"type":"Utterance","sender":"speaker","contents":"bottom right is red","time":1526494247615}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494271366	40	{"type":"Utterance","sender":"speaker","contents":"purple upper right","time":1526494271366}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494294738	41	{"type":"Utterance","sender":"speaker","contents":"top left is pnik","time":1526494294738}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494308023	42	{"type":"Utterance","sender":"speaker","contents":"yellow upper left","time":1526494308023}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494324494	43	{"type":"Utterance","sender":"speaker","contents":"bottom right is green","time":1526494324494}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494347248	44	{"type":"Utterance","sender":"speaker","contents":"grey right middle","time":1526494347248}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494373687	45	{"type":"Utterance","sender":"speaker","contents":"neon green","time":1526494373687}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494386037	46	{"type":"Utterance","sender":"speaker","contents":"orange upper right","time":1526494386037}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494412464	47	{"type":"Utterance","sender":"speaker","contents":"top  2 neon green","time":1526494412464}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494439812	48	{"type":"Utterance","sender":"speaker","contents":"bottom middle blue","time":1526494439812}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494462784	49	{"type":"Utterance","sender":"speaker","contents":"TWO TOP BLLUE","time":1526494462784}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494481461	50	{"type":"Utterance","sender":"speaker","contents":"blue grey upper middle","time":1526494481461}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494504983	51	{"type":"Utterance","sender":"speaker","contents":"top left blue","time":1526494504983}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494525060	52	{"type":"Utterance","sender":"speaker","contents":"purple blue brown across top","time":1526494525060}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494544655	53	{"type":"Utterance","sender":"speaker","contents":"red","time":1526494544655}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494564324	54	{"type":"Utterance","sender":"speaker","contents":"3 neon green","time":1526494564324}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494578083	55	{"type":"Utterance","sender":"speaker","contents":"middel teal","time":1526494578083}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494599540	56	{"type":"Utterance","sender":"speaker","contents":"middle yellow","time":1526494599540}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494610417	57	{"type":"Utterance","sender":"speaker","contents":"\\neone green","time":1526494610417}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494627461	58	{"type":"Utterance","sender":"speaker","contents":"neon green","time":1526494627461}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494644387	59	{"type":"Utterance","sender":"speaker","contents":"neio green middle","time":1526494644387}
utterance	2845-5eb20470-8193-41e7-a326-ff6f23812693	1526494661491	60	{"type":"Utterance","sender":"speaker","contents":"lightest blue upper right","time":1526494661491}
