eventType	gameid	time	roundNum	obj
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421219229	41	{"type":"Utterance","sender":"speaker","contents":"middle top is blue","time":1526421219229}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421251989	42	{"type":"Utterance","sender":"speaker","contents":"Top left is blue and the one under it is purply blue","time":1526421251989}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421281138	43	{"type":"Utterance","sender":"speaker","contents":"middle left is blue","time":1526421281138}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421300608	44	{"type":"Utterance","sender":"speaker","contents":"Top left aqua with magenta under it.","time":1526421300608}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421321838	45	{"type":"Utterance","sender":"speaker","contents":"bottom left is blue","time":1526421321838}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421338464	46	{"type":"Utterance","sender":"speaker","contents":"Upper left is sea green","time":1526421338464}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421350800	47	{"type":"Utterance","sender":"speaker","contents":"upper left is blue","time":1526421350800}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421368930	48	{"type":"Utterance","sender":"speaker","contents":"Bottom right is grayish green","time":1526421368930}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421387263	49	{"type":"Utterance","sender":"speaker","contents":"middle right is bright red","time":1526421387263}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421410952	50	{"type":"Utterance","sender":"speaker","contents":"Top left is grayish green","time":1526421410952}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421436337	51	{"type":"Utterance","sender":"speaker","contents":"middle is yellowish","time":1526421436337}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421452135	52	{"type":"Utterance","sender":"speaker","contents":"Middle right is red","time":1526421452135}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421491935	53	{"type":"Utterance","sender":"speaker","contents":"blues on top left & right match","time":1526421491935}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421514704	54	{"type":"Utterance","sender":"speaker","contents":"Bottom left is blue","time":1526421514704}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421540572	55	{"type":"Utterance","sender":"speaker","contents":"bottom right and bottom left match green","time":1526421540572}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421561247	56	{"type":"Utterance","sender":"speaker","contents":"Middle right is darker blue","time":1526421561247}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421579890	57	{"type":"Utterance","sender":"speaker","contents":"top middle and middle match bright blue","time":1526421579890}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421600313	58	{"type":"Utterance","sender":"speaker","contents":"Middle right is orange","time":1526421600313}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421616451	59	{"type":"Utterance","sender":"speaker","contents":"top right is darkest purple","time":1526421616451}
utterance	2095-86d2ba1e-81d0-41fe-84e3-f7b97ceba778	1526421643040	60	{"type":"Utterance","sender":"speaker","contents":"Middle right is darker blue","time":1526421643040}
