eventType	type	gameid	time	roundNum	state
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900388477	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,31,50]},{"color":[347,23,50]},{"color":[156,13,50]},{"color":[84,47,50]},{"color":[24,27,50]},{"color":[186,39,50]},{"color":[277,2,50]},{"color":[127,42,50]},{"color":[274,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,53,50]},{"color":[355,56,50]},{"color":[167,24,50]},{"color":[157,40,50]},{"color":[250,1,50]},{"color":[190,88,50]},{"color":[176,2,50]},{"color":[122,58,50]},{"color":[287,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[174,30,50]},{"color":[169,18,50]},{"color":[10,25,50]},{"color":[331,16,50]},{"color":[288,77,50]},{"color":[36,77,50]},{"color":[209,63,50]},{"color":[208,79,50]},{"color":[36,49,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900405642	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[188,32,50]},{"color":[101,94,50]},{"color":[295,7,50]},{"color":[234,48,50]},{"color":[66,70,50]},{"color":[208,32,50]},{"color":[196,88,50]},{"color":[256,89,50]},{"color":[123,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[203,70,50]},{"color":[68,44,50]},{"color":[324,22,50]},{"color":[236,72,50]},{"color":[67,40,50]},{"color":[257,2,50]},{"color":[202,27,50]},{"color":[275,85,50]},{"color":[136,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,33,50]},{"color":[218,33,50]},{"color":[280,86,50]},{"color":[353,10,50]},{"color":[221,85,50]},{"color":[249,53,50]},{"color":[346,27,50]},{"color":[173,9,50]},{"color":[53,43,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900450472	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,81,50]},{"color":[114,49,50]},{"color":[222,52,50]},{"color":[60,47,50]},{"color":[323,25,50]},{"color":[166,93,50]},{"color":[158,10,50]},{"color":[252,57,50]},{"color":[178,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,75,50]},{"color":[231,40,50]},{"color":[38,89,50]},{"color":[230,32,50]},{"color":[118,20,50]},{"color":[12,3,50]},{"color":[244,54,50]},{"color":[343,7,50]},{"color":[235,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[247,50,50]},{"color":[210,25,50]},{"color":[32,80,50]},{"color":[235,74,50]},{"color":[108,54,50]},{"color":[83,6,50]},{"color":[247,95,50]},{"color":[121,1,50]},{"color":[269,79,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900488281	14	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,56,50]},{"color":[315,61,50]},{"color":[292,87,50]},{"color":[75,35,50]},{"color":[254,76,50]},{"color":[234,44,50]},{"color":[119,1,50]},{"color":[70,2,50]},{"color":[102,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,75,50]},{"color":[178,94,50]},{"color":[68,20,50]},{"color":[303,32,50]},{"color":[216,9,50]},{"color":[132,99,50]},{"color":[317,89,50]},{"color":[61,65,50]},{"color":[190,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[65,21,50]},{"color":[24,7,50]},{"color":[279,19,50]},{"color":[85,94,50]},{"color":[77,19,50]},{"color":[333,59,50]},{"color":[47,72,50]},{"color":[130,60,50]},{"color":[333,21,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900508906	15	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,69,50]},{"color":[243,75,50]},{"color":[158,87,50]},{"color":[357,96,50]},{"color":[287,71,50]},{"color":[137,41,50]},{"color":[46,41,50]},{"color":[19,94,50]},{"color":[301,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,44,50]},{"color":[342,0,50]},{"color":[285,23,50]},{"color":[300,5,50]},{"color":[22,98,50]},{"color":[250,16,50]},{"color":[224,36,50]},{"color":[204,27,50]},{"color":[340,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,95,50]},{"color":[321,81,50]},{"color":[104,31,50]},{"color":[258,81,50]},{"color":[64,39,50]},{"color":[306,52,50]},{"color":[314,17,50]},{"color":[341,44,50]},{"color":[100,7,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900533923	16	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[70,31,50]},{"color":[23,6,50]},{"color":[114,49,50]},{"color":[114,37,50]},{"color":[178,25,50]},{"color":[206,71,50]},{"color":[210,89,50]},{"color":[165,55,50]},{"color":[348,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,14,50]},{"color":[330,82,50]},{"color":[7,54,50]},{"color":[269,19,50]},{"color":[260,22,50]},{"color":[242,80,50]},{"color":[247,11,50]},{"color":[195,70,50]},{"color":[65,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,68,50]},{"color":[67,92,50]},{"color":[45,62,50]},{"color":[36,24,50]},{"color":[342,92,50]},{"color":[47,7,50]},{"color":[156,29,50]},{"color":[287,97,50]},{"color":[215,78,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900589094	17	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[227,10,50]},{"color":[227,92,50]},{"color":[283,3,50]},{"color":[325,40,50]},{"color":[355,87,50]},{"color":[103,11,50]},{"color":[343,13,50]},{"color":[48,34,50]},{"color":[149,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,61,50]},{"color":[3,22,50]},{"color":[323,81,50]},{"color":[9,74,50]},{"color":[121,83,50]},{"color":[95,68,50]},{"color":[155,64,50]},{"color":[259,17,50]},{"color":[25,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,1,50]},{"color":[250,75,50]},{"color":[16,28,50]},{"color":[281,31,50]},{"color":[11,68,50]},{"color":[228,0,50]},{"color":[350,45,50]},{"color":[90,37,50]},{"color":[144,73,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900620179	18	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[92,89,50]},{"color":[4,65,50]},{"color":[326,3,50]},{"color":[213,73,50]},{"color":[343,12,50]},{"color":[266,55,50]},{"color":[341,82,50]},{"color":[298,5,50]},{"color":[213,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[31,55,50]},{"color":[137,60,50]},{"color":[316,33,50]},{"color":[322,22,50]},{"color":[152,83,50]},{"color":[147,92,50]},{"color":[33,43,50]},{"color":[337,62,50]},{"color":[284,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,5,50]},{"color":[50,15,50]},{"color":[209,38,50]},{"color":[75,18,50]},{"color":[207,92,50]},{"color":[352,13,50]},{"color":[255,13,50]},{"color":[183,94,50]},{"color":[133,32,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900661744	19	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[23,77,50]},{"color":[115,30,50]},{"color":[345,65,50]},{"color":[211,74,50]},{"color":[323,21,50]},{"color":[169,71,50]},{"color":[43,79,50]},{"color":[222,13,50]},{"color":[74,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,31,50]},{"color":[129,94,50]},{"color":[186,72,50]},{"color":[167,11,50]},{"color":[214,76,50]},{"color":[16,80,50]},{"color":[157,99,50]},{"color":[196,54,50]},{"color":[157,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,89,50]},{"color":[260,18,50]},{"color":[82,17,50]},{"color":[314,50,50]},{"color":[163,57,50]},{"color":[282,7,50]},{"color":[219,67,50]},{"color":[103,42,50]},{"color":[354,33,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900726728	20	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,57,50]},{"color":[304,79,50]},{"color":[172,78,50]},{"color":[233,23,50]},{"color":[22,70,50]},{"color":[261,29,50]},{"color":[341,43,50]},{"color":[246,98,50]},{"color":[117,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[219,43,50]},{"color":[281,74,50]},{"color":[188,64,50]},{"color":[205,5,50]},{"color":[13,94,50]},{"color":[206,16,50]},{"color":[327,58,50]},{"color":[267,77,50]},{"color":[67,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,63,50]},{"color":[183,45,50]},{"color":[54,64,50]},{"color":[62,53,50]},{"color":[173,34,50]},{"color":[97,55,50]},{"color":[86,68,50]},{"color":[37,91,50]},{"color":[270,68,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900815625	21	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[112,58,50]},{"color":[3,18,50]},{"color":[203,34,50]},{"color":[137,43,50]},{"color":[225,21,50]},{"color":[211,50,50]},{"color":[267,11,50]},{"color":[10,56,50]},{"color":[289,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[159,75,50]},{"color":[265,10,50]},{"color":[206,2,50]},{"color":[79,56,50]},{"color":[239,52,50]},{"color":[227,66,50]},{"color":[254,41,50]},{"color":[339,74,50]},{"color":[278,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,80,50]},{"color":[326,20,50]},{"color":[152,7,50]},{"color":[131,99,50]},{"color":[281,43,50]},{"color":[227,37,50]},{"color":[260,26,50]},{"color":[343,85,50]},{"color":[317,89,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900839542	22	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[296,66,50]},{"color":[326,12,50]},{"color":[207,63,50]},{"color":[210,25,50]},{"color":[15,74,50]},{"color":[343,73,50]},{"color":[56,96,50]},{"color":[318,54,50]},{"color":[293,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[17,65,50]},{"color":[116,77,50]},{"color":[339,55,50]},{"color":[98,52,50]},{"color":[327,51,50]},{"color":[263,37,50]},{"color":[283,66,50]},{"color":[110,42,50]},{"color":[309,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,56,50]},{"color":[273,41,50]},{"color":[54,68,50]},{"color":[316,10,50]},{"color":[62,16,50]},{"color":[157,8,50]},{"color":[149,12,50]},{"color":[155,5,50]},{"color":[182,56,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900866351	23	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,61,50]},{"color":[358,70,50]},{"color":[3,37,50]},{"color":[324,89,50]},{"color":[282,21,50]},{"color":[38,88,50]},{"color":[289,85,50]},{"color":[131,96,50]},{"color":[168,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,91,50]},{"color":[39,40,50]},{"color":[312,95,50]},{"color":[75,29,50]},{"color":[130,34,50]},{"color":[352,42,50]},{"color":[123,93,50]},{"color":[166,79,50]},{"color":[18,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,91,50]},{"color":[345,63,50]},{"color":[339,16,50]},{"color":[342,51,50]},{"color":[234,40,50]},{"color":[40,28,50]},{"color":[308,95,50]},{"color":[82,67,50]},{"color":[170,24,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900887163	24	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,95,50]},{"color":[57,97,50]},{"color":[285,12,50]},{"color":[228,20,50]},{"color":[163,20,50]},{"color":[342,86,50]},{"color":[220,60,50]},{"color":[6,52,50]},{"color":[328,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[351,44,50]},{"color":[295,63,50]},{"color":[72,40,50]},{"color":[164,55,50]},{"color":[236,89,50]},{"color":[285,16,50]},{"color":[333,79,50]},{"color":[199,66,50]},{"color":[188,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,47,50]},{"color":[127,61,50]},{"color":[174,44,50]},{"color":[191,43,50]},{"color":[259,23,50]},{"color":[142,78,50]},{"color":[1,99,50]},{"color":[307,12,50]},{"color":[195,22,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900944253	25	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,78,50]},{"color":[178,3,50]},{"color":[151,30,50]},{"color":[280,90,50]},{"color":[5,2,50]},{"color":[143,75,50]},{"color":[283,93,50]},{"color":[33,59,50]},{"color":[261,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,66,50]},{"color":[222,4,50]},{"color":[73,19,50]},{"color":[318,88,50]},{"color":[273,5,50]},{"color":[88,80,50]},{"color":[288,56,50]},{"color":[32,85,50]},{"color":[246,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,38,50]},{"color":[108,7,50]},{"color":[64,25,50]},{"color":[289,94,50]},{"color":[223,24,50]},{"color":[127,73,50]},{"color":[247,49,50]},{"color":[42,46,50]},{"color":[287,72,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900979066	26	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[213,40,50]},{"color":[179,66,50]},{"color":[130,65,50]},{"color":[52,78,50]},{"color":[128,61,50]},{"color":[281,17,50]},{"color":[329,89,50]},{"color":[15,94,50]},{"color":[24,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,84,50]},{"color":[171,71,50]},{"color":[97,91,50]},{"color":[37,80,50]},{"color":[92,92,50]},{"color":[292,23,50]},{"color":[291,71,50]},{"color":[17,36,50]},{"color":[8,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,98,50]},{"color":[156,28,50]},{"color":[122,75,50]},{"color":[52,52,50]},{"color":[157,81,50]},{"color":[356,22,50]},{"color":[317,50,50]},{"color":[25,97,50]},{"color":[352,13,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	1071-1610f674-2a91-4633-86a7-a25fa6ac492e	1523900993445	27	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,98,50]},{"color":[45,47,50]},{"color":[105,89,50]},{"color":[189,35,50]},{"color":[259,17,50]},{"color":[1,93,50]},{"color":[303,73,50]},{"color":[266,66,50]},{"color":[335,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,63,50]},{"color":[26,98,50]},{"color":[196,15,50]},{"color":[349,90,50]},{"color":[90,41,50]},{"color":[273,52,50]},{"color":[243,0,50]},{"color":[121,18,50]},{"color":[201,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,61,50]},{"color":[102,12,50]},{"color":[34,63,50]},{"color":[276,91,50]},{"color":[219,81,50]},{"color":[49,0,50]},{"color":[4,76,50]},{"color":[175,87,50]},{"color":[59,59,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
