eventType	type	gameid	time	roundNum	state
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987149072	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,62,50]},{"color":[26,77,50]},{"color":[268,43,50]},{"color":[241,80,50]},{"color":[3,4,50]},{"color":[52,79,50]},{"color":[21,43,50]},{"color":[155,12,50]},{"color":[219,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,12,50]},{"color":[244,36,50]},{"color":[5,23,50]},{"color":[199,59,50]},{"color":[119,10,50]},{"color":[151,36,50]},{"color":[213,90,50]},{"color":[41,44,50]},{"color":[231,98,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,28,50]},{"color":[315,3,50]},{"color":[212,41,50]},{"color":[16,45,50]},{"color":[218,58,50]},{"color":[15,70,50]},{"color":[144,39,50]},{"color":[108,40,50]},{"color":[17,72,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987169501	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,53,50]},{"color":[287,26,50]},{"color":[77,89,50]},{"color":[56,3,50]},{"color":[349,2,50]},{"color":[133,11,50]},{"color":[165,32,50]},{"color":[230,45,50]},{"color":[144,10,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[67,47,50]},{"color":[11,93,50]},{"color":[288,69,50]},{"color":[133,41,50]},{"color":[272,28,50]},{"color":[33,14,50]},{"color":[11,69,50]},{"color":[330,51,50]},{"color":[309,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,94,50]},{"color":[73,52,50]},{"color":[4,36,50]},{"color":[233,59,50]},{"color":[120,61,50]},{"color":[308,41,50]},{"color":[121,59,50]},{"color":[176,28,50]},{"color":[134,98,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987209339	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[246,7,50]},{"color":[77,29,50]},{"color":[37,12,50]},{"color":[126,98,50]},{"color":[55,5,50]},{"color":[227,44,50]},{"color":[246,52,50]},{"color":[59,29,50]},{"color":[199,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,21,50]},{"color":[105,55,50]},{"color":[230,1,50]},{"color":[75,90,50]},{"color":[146,1,50]},{"color":[241,53,50]},{"color":[237,28,50]},{"color":[84,69,50]},{"color":[190,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[295,14,50]},{"color":[123,19,50]},{"color":[122,10,50]},{"color":[88,92,50]},{"color":[191,27,50]},{"color":[266,98,50]},{"color":[275,24,50]},{"color":[84,47,50]},{"color":[223,24,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987259674	14	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[267,81,50]},{"color":[346,23,50]},{"color":[49,71,50]},{"color":[266,17,50]},{"color":[257,75,50]},{"color":[353,13,50]},{"color":[47,76,50]},{"color":[33,60,50]},{"color":[302,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,61,50]},{"color":[16,10,50]},{"color":[59,76,50]},{"color":[0,3,50]},{"color":[282,94,50]},{"color":[220,13,50]},{"color":[46,51,50]},{"color":[39,57,50]},{"color":[293,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,25,50]},{"color":[11,32,50]},{"color":[45,64,50]},{"color":[225,2,50]},{"color":[236,72,50]},{"color":[39,8,50]},{"color":[41,93,50]},{"color":[51,19,50]},{"color":[292,63,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987280869	15	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,41,50]},{"color":[206,1,50]},{"color":[35,81,50]},{"color":[230,83,50]},{"color":[85,67,50]},{"color":[167,24,50]},{"color":[314,92,50]},{"color":[145,88,50]},{"color":[325,35,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[56,40,50]},{"color":[156,79,50]},{"color":[106,25,50]},{"color":[17,49,50]},{"color":[95,5,50]},{"color":[271,47,50]},{"color":[200,10,50]},{"color":[259,39,50]},{"color":[222,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,75,50]},{"color":[114,81,50]},{"color":[165,42,50]},{"color":[17,80,50]},{"color":[23,18,50]},{"color":[298,63,50]},{"color":[213,92,50]},{"color":[304,29,50]},{"color":[263,91,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987302661	16	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,56,50]},{"color":[243,66,50]},{"color":[1,13,50]},{"color":[301,11,50]},{"color":[212,57,50]},{"color":[145,84,50]},{"color":[51,35,50]},{"color":[22,3,50]},{"color":[356,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[88,78,50]},{"color":[328,94,50]},{"color":[145,29,50]},{"color":[55,20,50]},{"color":[22,52,50]},{"color":[353,31,50]},{"color":[287,68,50]},{"color":[318,27,50]},{"color":[75,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,41,50]},{"color":[228,54,50]},{"color":[272,17,50]},{"color":[333,10,50]},{"color":[199,42,50]},{"color":[86,34,50]},{"color":[82,52,50]},{"color":[229,19,50]},{"color":[8,94,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987318446	17	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,18,50]},{"color":[146,55,50]},{"color":[238,39,50]},{"color":[308,84,50]},{"color":[341,87,50]},{"color":[302,27,50]},{"color":[172,28,50]},{"color":[328,11,50]},{"color":[201,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,7,50]},{"color":[126,85,50]},{"color":[242,65,50]},{"color":[271,39,50]},{"color":[352,76,50]},{"color":[275,58,50]},{"color":[177,82,50]},{"color":[337,63,50]},{"color":[214,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[317,88,50]},{"color":[53,84,50]},{"color":[5,87,50]},{"color":[9,63,50]},{"color":[108,88,50]},{"color":[148,1,50]},{"color":[274,39,50]},{"color":[7,68,50]},{"color":[126,44,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987373761	18	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,35,50]},{"color":[115,70,50]},{"color":[144,84,50]},{"color":[140,28,50]},{"color":[287,44,50]},{"color":[88,36,50]},{"color":[280,96,50]},{"color":[216,56,50]},{"color":[291,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[182,86,50]},{"color":[87,46,50]},{"color":[125,96,50]},{"color":[134,46,50]},{"color":[298,55,50]},{"color":[123,88,50]},{"color":[268,86,50]},{"color":[223,92,50]},{"color":[310,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,53,50]},{"color":[141,64,50]},{"color":[102,71,50]},{"color":[120,10,50]},{"color":[331,61,50]},{"color":[105,73,50]},{"color":[250,28,50]},{"color":[255,48,50]},{"color":[277,67,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987391930	19	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,82,50]},{"color":[153,94,50]},{"color":[151,81,50]},{"color":[74,21,50]},{"color":[223,93,50]},{"color":[168,39,50]},{"color":[26,87,50]},{"color":[336,49,50]},{"color":[71,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,57,50]},{"color":[46,67,50]},{"color":[14,99,50]},{"color":[188,43,50]},{"color":[139,94,50]},{"color":[49,38,50]},{"color":[238,27,50]},{"color":[20,73,50]},{"color":[126,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,19,50]},{"color":[200,56,50]},{"color":[188,44,50]},{"color":[227,69,50]},{"color":[110,25,50]},{"color":[233,69,50]},{"color":[309,95,50]},{"color":[102,2,50]},{"color":[302,6,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987467448	20	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[252,11,50]},{"color":[54,51,50]},{"color":[120,78,50]},{"color":[98,48,50]},{"color":[296,47,50]},{"color":[278,73,50]},{"color":[110,66,50]},{"color":[75,1,50]},{"color":[32,27,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[259,33,50]},{"color":[55,29,50]},{"color":[99,62,50]},{"color":[62,64,50]},{"color":[305,65,50]},{"color":[241,75,50]},{"color":[115,86,50]},{"color":[62,9,50]},{"color":[188,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,22,50]},{"color":[39,77,50]},{"color":[140,57,50]},{"color":[64,51,50]},{"color":[268,71,50]},{"color":[254,62,50]},{"color":[92,35,50]},{"color":[105,6,50]},{"color":[20,12,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987479952	21	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,79,50]},{"color":[68,94,50]},{"color":[295,91,50]},{"color":[81,61,50]},{"color":[187,28,50]},{"color":[294,61,50]},{"color":[112,96,50]},{"color":[222,81,50]},{"color":[259,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,48,50]},{"color":[83,95,50]},{"color":[193,8,50]},{"color":[125,53,50]},{"color":[176,29,50]},{"color":[277,92,50]},{"color":[81,80,50]},{"color":[279,75,50]},{"color":[254,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,5,50]},{"color":[182,36,50]},{"color":[329,11,50]},{"color":[313,15,50]},{"color":[46,40,50]},{"color":[173,11,50]},{"color":[354,95,50]},{"color":[354,74,50]},{"color":[72,44,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987495472	22	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,4,50]},{"color":[251,53,50]},{"color":[277,48,50]},{"color":[274,28,50]},{"color":[166,4,50]},{"color":[174,82,50]},{"color":[238,64,50]},{"color":[138,47,50]},{"color":[40,85,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,47,50]},{"color":[46,48,50]},{"color":[181,24,50]},{"color":[358,76,50]},{"color":[266,75,50]},{"color":[200,2,50]},{"color":[27,41,50]},{"color":[50,13,50]},{"color":[357,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[24,30,50]},{"color":[220,51,50]},{"color":[229,42,50]},{"color":[204,13,50]},{"color":[197,24,50]},{"color":[187,99,50]},{"color":[276,87,50]},{"color":[152,83,50]},{"color":[37,60,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987507479	23	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[35,66,50]},{"color":[287,22,50]},{"color":[205,10,50]},{"color":[179,60,50]},{"color":[263,15,50]},{"color":[39,80,50]},{"color":[3,99,50]},{"color":[179,58,50]},{"color":[28,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[102,29,50]},{"color":[345,53,50]},{"color":[253,89,50]},{"color":[352,25,50]},{"color":[249,53,50]},{"color":[117,4,50]},{"color":[282,32,50]},{"color":[331,72,50]},{"color":[296,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[16,5,50]},{"color":[90,32,50]},{"color":[334,85,50]},{"color":[50,75,50]},{"color":[316,62,50]},{"color":[108,64,50]},{"color":[87,38,50]},{"color":[92,59,50]},{"color":[88,49,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987520464	24	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[66,71,50]},{"color":[108,77,50]},{"color":[3,86,50]},{"color":[96,56,50]},{"color":[234,78,50]},{"color":[252,59,50]},{"color":[265,72,50]},{"color":[83,46,50]},{"color":[305,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,10,50]},{"color":[161,12,50]},{"color":[53,39,50]},{"color":[253,11,50]},{"color":[113,24,50]},{"color":[102,40,50]},{"color":[43,91,50]},{"color":[265,9,50]},{"color":[269,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[319,49,50]},{"color":[110,14,50]},{"color":[67,47,50]},{"color":[311,30,50]},{"color":[98,41,50]},{"color":[78,46,50]},{"color":[44,47,50]},{"color":[309,1,50]},{"color":[290,27,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987535334	25	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,95,50]},{"color":[90,56,50]},{"color":[290,60,50]},{"color":[175,96,50]},{"color":[160,22,50]},{"color":[343,72,50]},{"color":[270,30,50]},{"color":[58,75,50]},{"color":[257,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,65,50]},{"color":[73,43,50]},{"color":[261,34,50]},{"color":[180,98,50]},{"color":[175,13,50]},{"color":[348,76,50]},{"color":[259,57,50]},{"color":[73,34,50]},{"color":[302,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,41,50]},{"color":[97,26,50]},{"color":[263,58,50]},{"color":[187,71,50]},{"color":[107,5,50]},{"color":[341,51,50]},{"color":[224,94,50]},{"color":[93,78,50]},{"color":[263,75,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987548974	26	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,64,50]},{"color":[72,99,50]},{"color":[254,60,50]},{"color":[268,37,50]},{"color":[82,33,50]},{"color":[59,88,50]},{"color":[355,97,50]},{"color":[94,91,50]},{"color":[16,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,43,50]},{"color":[145,52,50]},{"color":[28,99,50]},{"color":[344,18,50]},{"color":[171,39,50]},{"color":[243,66,50]},{"color":[36,68,50]},{"color":[26,30,50]},{"color":[2,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[52,35,50]},{"color":[184,17,50]},{"color":[159,11,50]},{"color":[155,79,50]},{"color":[234,75,50]},{"color":[219,15,50]},{"color":[83,69,50]},{"color":[255,7,50]},{"color":[282,40,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	2290-d25c3561-59f0-4819-9413-1fc24bf769ce	1523987562128	27	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,34,50]},{"color":[126,30,50]},{"color":[201,2,50]},{"color":[268,47,50]},{"color":[107,31,50]},{"color":[309,99,50]},{"color":[70,3,50]},{"color":[79,9,50]},{"color":[52,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,72,50]},{"color":[100,29,50]},{"color":[34,13,50]},{"color":[237,94,50]},{"color":[54,28,50]},{"color":[294,53,50]},{"color":[137,15,50]},{"color":[152,6,50]},{"color":[143,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,50,50]},{"color":[116,19,50]},{"color":[113,8,50]},{"color":[242,28,50]},{"color":[125,9,50]},{"color":[327,82,50]},{"color":[182,13,50]},{"color":[129,29,50]},{"color":[23,20,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
