eventType	type	gameid	time	roundNum	state
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523987745720	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[320,15,50]},{"color":[290,52,50]},{"color":[73,63,50]},{"color":[338,14,50]},{"color":[127,50,50]},{"color":[128,72,50]},{"color":[311,5,50]},{"color":[331,89,50]},{"color":[354,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[315,55,50]},{"color":[283,38,50]},{"color":[79,48,50]},{"color":[348,50,50]},{"color":[144,82,50]},{"color":[90,62,50]},{"color":[350,34,50]},{"color":[338,57,50]},{"color":[16,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,61,50]},{"color":[267,42,50]},{"color":[133,90,50]},{"color":[14,35,50]},{"color":[99,82,50]},{"color":[66,72,50]},{"color":[5,12,50]},{"color":[0,34,50]},{"color":[16,54,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523987837099	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[81,21,50]},{"color":[232,15,50]},{"color":[306,20,50]},{"color":[328,57,50]},{"color":[174,75,50]},{"color":[308,20,50]},{"color":[89,30,50]},{"color":[13,40,50]},{"color":[293,3,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[193,80,50]},{"color":[204,91,50]},{"color":[84,32,50]},{"color":[132,95,50]},{"color":[193,99,50]},{"color":[76,72,50]},{"color":[313,56,50]},{"color":[128,90,50]},{"color":[290,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[73,13,50]},{"color":[236,1,50]},{"color":[297,39,50]},{"color":[351,19,50]},{"color":[169,88,50]},{"color":[327,45,50]},{"color":[150,65,50]},{"color":[10,75,50]},{"color":[29,6,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523987867967	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[113,89,50]},{"color":[343,4,50]},{"color":[347,78,50]},{"color":[10,91,50]},{"color":[332,67,50]},{"color":[207,89,50]},{"color":[225,19,50]},{"color":[111,99,50]},{"color":[344,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,86,50]},{"color":[99,78,50]},{"color":[214,56,50]},{"color":[50,5,50]},{"color":[128,13,50]},{"color":[161,96,50]},{"color":[121,7,50]},{"color":[320,49,50]},{"color":[118,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[220,28,50]},{"color":[324,49,50]},{"color":[314,82,50]},{"color":[139,80,50]},{"color":[156,68,50]},{"color":[265,77,50]},{"color":[323,87,50]},{"color":[1,68,50]},{"color":[306,1,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988049100	14	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,30,50]},{"color":[35,14,50]},{"color":[200,96,50]},{"color":[247,44,50]},{"color":[271,98,50]},{"color":[354,46,50]},{"color":[36,40,50]},{"color":[247,74,50]},{"color":[250,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[25,86,50]},{"color":[90,53,50]},{"color":[24,41,50]},{"color":[50,23,50]},{"color":[356,15,50]},{"color":[32,2,50]},{"color":[153,83,50]},{"color":[358,37,50]},{"color":[294,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[8,86,50]},{"color":[120,92,50]},{"color":[36,62,50]},{"color":[112,0,50]},{"color":[339,73,50]},{"color":[151,6,50]},{"color":[125,54,50]},{"color":[337,26,50]},{"color":[4,23,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988075859	15	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[350,75,50]},{"color":[204,37,50]},{"color":[284,38,50]},{"color":[127,96,50]},{"color":[40,54,50]},{"color":[337,37,50]},{"color":[178,84,50]},{"color":[24,3,50]},{"color":[266,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,89,50]},{"color":[8,12,50]},{"color":[94,68,50]},{"color":[205,42,50]},{"color":[123,10,50]},{"color":[255,80,50]},{"color":[150,41,50]},{"color":[28,97,50]},{"color":[52,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,99,50]},{"color":[316,35,50]},{"color":[198,77,50]},{"color":[268,26,50]},{"color":[324,52,50]},{"color":[118,55,50]},{"color":[250,36,50]},{"color":[296,74,50]},{"color":[214,44,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988110990	16	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,40,50]},{"color":[69,59,50]},{"color":[119,34,50]},{"color":[305,86,50]},{"color":[36,94,50]},{"color":[330,24,50]},{"color":[34,97,50]},{"color":[248,87,50]},{"color":[17,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,91,50]},{"color":[40,86,50]},{"color":[339,31,50]},{"color":[228,52,50]},{"color":[67,38,50]},{"color":[55,76,50]},{"color":[179,36,50]},{"color":[90,24,50]},{"color":[205,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[121,90,50]},{"color":[264,20,50]},{"color":[235,3,50]},{"color":[175,17,50]},{"color":[134,78,50]},{"color":[225,8,50]},{"color":[156,85,50]},{"color":[186,66,50]},{"color":[299,69,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988164051	17	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[279,80,50]},{"color":[133,9,50]},{"color":[20,99,50]},{"color":[213,82,50]},{"color":[292,86,50]},{"color":[311,65,50]},{"color":[310,95,50]},{"color":[244,59,50]},{"color":[350,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[89,68,50]},{"color":[6,23,50]},{"color":[298,13,50]},{"color":[253,54,50]},{"color":[199,95,50]},{"color":[97,51,50]},{"color":[92,47,50]},{"color":[130,24,50]},{"color":[229,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[149,99,50]},{"color":[346,54,50]},{"color":[330,65,50]},{"color":[288,51,50]},{"color":[188,95,50]},{"color":[149,68,50]},{"color":[94,28,50]},{"color":[55,6,50]},{"color":[285,35,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988214929	18	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[313,56,50]},{"color":[160,93,50]},{"color":[288,99,50]},{"color":[82,68,50]},{"color":[326,86,50]},{"color":[234,90,50]},{"color":[105,18,50]},{"color":[247,98,50]},{"color":[231,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,80,50]},{"color":[128,47,50]},{"color":[299,45,50]},{"color":[53,81,50]},{"color":[326,30,50]},{"color":[222,65,50]},{"color":[152,17,50]},{"color":[226,82,50]},{"color":[225,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,34,50]},{"color":[125,72,50]},{"color":[318,48,50]},{"color":[63,77,50]},{"color":[306,51,50]},{"color":[262,82,50]},{"color":[104,34,50]},{"color":[249,51,50]},{"color":[202,6,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988256995	19	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[30,9,50]},{"color":[159,71,50]},{"color":[261,99,50]},{"color":[346,72,50]},{"color":[340,59,50]},{"color":[127,81,50]},{"color":[82,97,50]},{"color":[247,12,50]},{"color":[148,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[167,40,50]},{"color":[73,75,50]},{"color":[22,75,50]},{"color":[288,24,50]},{"color":[139,56,50]},{"color":[20,77,50]},{"color":[347,72,50]},{"color":[8,64,50]},{"color":[34,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[211,56,50]},{"color":[358,18,50]},{"color":[238,25,50]},{"color":[117,1,50]},{"color":[67,60,50]},{"color":[5,1,50]},{"color":[44,0,50]},{"color":[269,75,50]},{"color":[219,54,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988315228	20	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,87,50]},{"color":[96,87,50]},{"color":[230,36,50]},{"color":[297,60,50]},{"color":[249,84,50]},{"color":[39,91,50]},{"color":[53,13,50]},{"color":[185,32,50]},{"color":[178,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[299,0,50]},{"color":[302,61,50]},{"color":[72,56,50]},{"color":[163,63,50]},{"color":[49,13,50]},{"color":[109,87,50]},{"color":[243,27,50]},{"color":[274,67,50]},{"color":[278,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[198,42,50]},{"color":[182,3,50]},{"color":[57,81,50]},{"color":[143,37,50]},{"color":[265,0,50]},{"color":[102,44,50]},{"color":[284,18,50]},{"color":[243,79,50]},{"color":[332,35,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988362372	21	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,88,50]},{"color":[20,28,50]},{"color":[260,63,50]},{"color":[116,41,50]},{"color":[123,44,50]},{"color":[183,18,50]},{"color":[51,25,50]},{"color":[272,77,50]},{"color":[144,73,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[326,31,50]},{"color":[358,56,50]},{"color":[276,73,50]},{"color":[144,51,50]},{"color":[145,96,50]},{"color":[160,13,50]},{"color":[39,72,50]},{"color":[253,70,50]},{"color":[151,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[357,37,50]},{"color":[21,39,50]},{"color":[242,44,50]},{"color":[140,87,50]},{"color":[102,73,50]},{"color":[202,34,50]},{"color":[53,40,50]},{"color":[229,95,50]},{"color":[147,52,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988400972	22	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,64,50]},{"color":[118,87,50]},{"color":[69,28,50]},{"color":[18,34,50]},{"color":[194,76,50]},{"color":[52,62,50]},{"color":[285,11,50]},{"color":[150,13,50]},{"color":[299,92,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,57,50]},{"color":[29,23,50]},{"color":[15,90,50]},{"color":[238,8,50]},{"color":[39,60,50]},{"color":[159,94,50]},{"color":[142,93,50]},{"color":[303,53,50]},{"color":[0,87,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,62,50]},{"color":[344,81,50]},{"color":[347,27,50]},{"color":[147,46,50]},{"color":[241,18,50]},{"color":[106,33,50]},{"color":[203,31,50]},{"color":[23,32,50]},{"color":[358,28,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988414571	23	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[206,50,50]},{"color":[286,6,50]},{"color":[12,3,50]},{"color":[110,52,50]},{"color":[294,43,50]},{"color":[54,52,50]},{"color":[176,68,50]},{"color":[111,5,50]},{"color":[301,30,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,50,50]},{"color":[109,27,50]},{"color":[257,72,50]},{"color":[273,64,50]},{"color":[176,49,50]},{"color":[136,65,50]},{"color":[39,96,50]},{"color":[357,99,50]},{"color":[141,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[311,39,50]},{"color":[1,60,50]},{"color":[196,70,50]},{"color":[9,37,50]},{"color":[34,44,50]},{"color":[327,21,50]},{"color":[274,51,50]},{"color":[118,43,50]},{"color":[39,5,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988460343	24	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,34,50]},{"color":[203,48,50]},{"color":[355,56,50]},{"color":[191,76,50]},{"color":[245,95,50]},{"color":[100,33,50]},{"color":[333,36,50]},{"color":[164,81,50]},{"color":[171,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[41,47,50]},{"color":[294,87,50]},{"color":[46,88,50]},{"color":[134,23,50]},{"color":[346,41,50]},{"color":[221,10,50]},{"color":[257,64,50]},{"color":[355,90,50]},{"color":[117,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,70,50]},{"color":[147,15,50]},{"color":[38,34,50]},{"color":[118,87,50]},{"color":[18,4,50]},{"color":[336,92,50]},{"color":[141,18,50]},{"color":[181,11,50]},{"color":[201,3,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988491757	25	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[186,98,50]},{"color":[24,32,50]},{"color":[185,38,50]},{"color":[225,81,50]},{"color":[323,46,50]},{"color":[201,70,50]},{"color":[307,65,50]},{"color":[194,40,50]},{"color":[56,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[185,56,50]},{"color":[37,20,50]},{"color":[192,87,50]},{"color":[265,49,50]},{"color":[304,95,50]},{"color":[189,88,50]},{"color":[324,78,50]},{"color":[186,80,50]},{"color":[166,24,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,71,50]},{"color":[48,24,50]},{"color":[200,58,50]},{"color":[240,58,50]},{"color":[282,58,50]},{"color":[199,26,50]},{"color":[312,20,50]},{"color":[173,20,50]},{"color":[152,16,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988548240	26	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[329,45,50]},{"color":[61,96,50]},{"color":[6,64,50]},{"color":[222,65,50]},{"color":[160,20,50]},{"color":[32,92,50]},{"color":[177,30,50]},{"color":[247,16,50]},{"color":[65,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[226,15,50]},{"color":[230,28,50]},{"color":[228,32,50]},{"color":[54,84,50]},{"color":[256,4,50]},{"color":[167,8,50]},{"color":[243,39,50]},{"color":[300,95,50]},{"color":[260,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[256,51,50]},{"color":[158,51,50]},{"color":[309,77,50]},{"color":[314,44,50]},{"color":[30,58,50]},{"color":[86,29,50]},{"color":[3,49,50]},{"color":[153,13,50]},{"color":[327,27,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	5402-8813ac48-67df-460d-89d0-5f2537ab1a23	1523988634097	27	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[86,82,50]},{"color":[318,54,50]},{"color":[320,93,50]},{"color":[277,62,50]},{"color":[34,97,50]},{"color":[216,86,50]},{"color":[313,99,50]},{"color":[13,29,50]},{"color":[316,93,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[49,20,50]},{"color":[48,29,50]},{"color":[155,87,50]},{"color":[178,10,50]},{"color":[236,85,50]},{"color":[183,5,50]},{"color":[233,60,50]},{"color":[318,32,50]},{"color":[106,57,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[64,4,50]},{"color":[88,48,50]},{"color":[145,82,50]},{"color":[78,9,50]},{"color":[233,56,50]},{"color":[338,5,50]},{"color":[223,73,50]},{"color":[317,77,50]},{"color":[158,69,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
