eventType	gameid	time	roundNum	obj
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528145915551	23	{"type":"Utterance","sender":"speaker","contents":"Bottom right is aqua. There is another box that looks nearly identical, but the bottom right in that one is more of a green than blue shade~~~","time":1528145915551}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146013358	24	{"type":"Utterance","sender":"speaker","contents":"The bottom right is a dull purple with the brightest of the top right greens.","time":1528146013358}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146050757	24	{"type":"Utterance","sender":"listener","contents":"Is the bottom middle a lighter shade of pink/purple than the similar box?","time":1528146050757}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146056651	24	{"type":"Utterance","sender":"speaker","contents":"With the dull pale orange right","time":1528146056651}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146120171	25	{"type":"Utterance","sender":"speaker","contents":"Left middle is a dull green, bottom middle is pink","time":1528146120171}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146150126	26	{"type":"Utterance","sender":"speaker","contents":"the two pink bottoms","time":1528146150126}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146187508	27	{"type":"Utterance","sender":"speaker","contents":"Middle right is orange","time":1528146187508}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146228718	28	{"type":"Utterance","sender":"speaker","contents":"top left are shades of pink with the blue middle left.","time":1528146228718}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146325989	29	{"type":"Utterance","sender":"speaker","contents":"Top left is a lighter purple, bottom right is a darker, duller green. Top right is a dark tan or light brown~~~","time":1528146325989}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146417904	29	{"type":"Utterance","sender":"speaker","contents":"Middle left is like a gray","time":1528146417904}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528146441659	29	{"type":"Utterance","sender":"speaker","contents":"The top left could be considered pink","time":1528146441659}
utterance	9028-13f162e4-c741-48c7-a43f-bef11c54d69e	1528147263061	29	{"type":"Utterance","sender":"speaker","contents":"It seems my partner dropped out here. I've been sitting here over 15 minutes now with no reply from them","time":1528147263061}
