eventType	gameid	time	roundNum	obj
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528147514312	44	{"type":"Utterance","sender":"speaker","contents":"bottom right red","time":1528147514312}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528147664250	45	{"type":"Utterance","sender":"speaker","contents":"top left not pink and flatter color change on top row","time":1528147664250}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528147680360	45	{"type":"Utterance","sender":"speaker","contents":"dull top middle ","time":1528147680360}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528147759364	46	{"type":"Utterance","sender":"speaker","contents":"top right and middle right same color, but not gray","time":1528147759364}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528147816101	46	{"type":"Utterance","sender":"speaker","contents":"top left is not blueish","time":1528147816101}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528147892374	47	{"type":"Utterance","sender":"speaker","contents":"bottom left magenta","time":1528147892374}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528147942479	48	{"type":"Utterance","sender":"speaker","contents":"top left bright green, ","time":1528147942479}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528147997030	49	{"type":"Utterance","sender":"speaker","contents":"middle bottom not grey or green ","time":1528147997030}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148051733	50	{"type":"Utterance","sender":"speaker","contents":"top row left is gray, top middle is pink","time":1528148051733}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148126448	51	{"type":"Utterance","sender":"speaker","contents":"top middle and left both green ","time":1528148126448}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148152107	52	{"type":"Utterance","sender":"speaker","contents":"bottom middle red","time":1528148152107}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148231398	53	{"type":"Utterance","sender":"speaker","contents":"middle not green, top right not yellow","time":1528148231398}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148288953	54	{"type":"Utterance","sender":"speaker","contents":"top left is deeper blue","time":1528148288953}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148318530	55	{"type":"Utterance","sender":"speaker","contents":"top middle orange","time":1528148318530}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148331442	56	{"type":"Utterance","sender":"speaker","contents":"top left pinl","time":1528148331442}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148333632	56	{"type":"Utterance","sender":"speaker","contents":"pink","time":1528148333632}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148375896	57	{"type":"Utterance","sender":"speaker","contents":"middle right blue ","time":1528148375896}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148416612	58	{"type":"Utterance","sender":"speaker","contents":"top middle orange, bottom middle orange","time":1528148416612}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148446986	59	{"type":"Utterance","sender":"speaker","contents":"bottom middle magenta","time":1528148446986}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148489928	60	{"type":"Utterance","sender":"speaker","contents":"it's been fun .~~~~~~ middle left is not pink, is not green","time":1528148489928}
utterance	0784-a452055c-d66a-49d3-8b3c-c78f288869bd	1528148533633	60	{"type":"Utterance","sender":"listener","contents":"definitely has, most interesting hit ","time":1528148533633}
