eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526409869855	35	{"lClicked":1,"mouseX":443,"mouseY":155,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526409925668	36	{"lClicked":0,"mouseX":178,"mouseY":108,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526409956571	37	{"lClicked":2,"mouseX":755,"mouseY":141,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410039811	38	{"lClicked":0,"mouseX":172,"mouseY":153,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410098014	39	{"lClicked":1,"mouseX":433,"mouseY":148,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410123576	40	{"lClicked":0,"mouseX":124,"mouseY":121,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410145729	41	{"lClicked":0,"mouseX":99,"mouseY":153,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410215937	42	{"lClicked":0,"mouseX":140,"mouseY":147,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410248519	43	{"lClicked":1,"mouseX":436,"mouseY":146,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410274324	44	{"lClicked":0,"mouseX":159,"mouseY":150,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410291830	45	{"lClicked":1,"mouseX":447,"mouseY":154,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410332271	46	{"lClicked":1,"mouseX":460,"mouseY":145,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410430143	47	{"lClicked":1,"mouseX":436,"mouseY":122,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410487592	48	{"lClicked":2,"mouseX":756,"mouseY":169,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410527581	49	{"lClicked":0,"mouseX":140,"mouseY":173,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410568129	50	{"lClicked":0,"mouseX":188,"mouseY":125,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410606878	51	{"lClicked":0,"mouseX":140,"mouseY":122,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410624558	52	{"lClicked":2,"mouseX":797,"mouseY":108,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410662961	53	{"lClicked":2,"mouseX":743,"mouseY":133,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410706520	54	{"lClicked":2,"mouseX":748,"mouseY":139,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410759685	55	{"lClicked":1,"mouseX":452,"mouseY":154,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410784917	56	{"lClicked":0,"mouseX":148,"mouseY":167,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410875902	57	{"lClicked":2,"mouseX":719,"mouseY":179,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410914987	58	{"lClicked":2,"mouseX":753,"mouseY":133,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526410985743	59	{"lClicked":1,"mouseX":451,"mouseY":142,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	8638-bc8928d9-13aa-4df1-a83f-6b5897ff32bb	1526411073231	60	{"lClicked":0,"mouseX":178,"mouseY":162,"condition":{"name":"CLOSE","numDiffs":2}}
