eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424305042	13	{"lClicked":0,"mouseX":135,"mouseY":92,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424392013	14	{"lClicked":1,"mouseX":362,"mouseY":190,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424419432	15	{"lClicked":1,"mouseX":471,"mouseY":201,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424462368	16	{"lClicked":1,"mouseX":418,"mouseY":80,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424609769	17	{"lClicked":2,"mouseX":750,"mouseY":174,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424635945	18	{"lClicked":1,"mouseX":416,"mouseY":57,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424675675	19	{"lClicked":2,"mouseX":689,"mouseY":90,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424711462	20	{"lClicked":1,"mouseX":393,"mouseY":32,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424764854	21	{"lClicked":1,"mouseX":496,"mouseY":148,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424835713	22	{"lClicked":2,"mouseX":671,"mouseY":118,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424895284	23	{"lClicked":0,"mouseX":153,"mouseY":55,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424939791	24	{"lClicked":2,"mouseX":648,"mouseY":55,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526424969894	25	{"lClicked":1,"mouseX":371,"mouseY":232,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425033120	26	{"lClicked":0,"mouseX":251,"mouseY":86,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425155261	27	{"lClicked":0,"mouseX":183,"mouseY":134,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425198540	28	{"lClicked":1,"mouseX":347,"mouseY":61,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425252068	29	{"lClicked":2,"mouseX":784,"mouseY":137,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425274215	30	{"lClicked":0,"mouseX":228,"mouseY":40,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425320096	31	{"lClicked":0,"mouseX":190,"mouseY":93,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425355947	32	{"lClicked":1,"mouseX":374,"mouseY":125,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425437812	33	{"lClicked":2,"mouseX":721,"mouseY":161,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425471047	34	{"lClicked":1,"mouseX":360,"mouseY":38,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425487850	35	{"lClicked":1,"mouseX":460,"mouseY":151,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425588203	36	{"lClicked":2,"mouseX":677,"mouseY":112,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425621770	37	{"lClicked":2,"mouseX":745,"mouseY":120,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425642673	38	{"lClicked":0,"mouseX":240,"mouseY":41,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425673630	39	{"lClicked":2,"mouseX":743,"mouseY":156,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425701167	40	{"lClicked":1,"mouseX":375,"mouseY":21,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425730792	41	{"lClicked":1,"mouseX":488,"mouseY":101,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425820532	42	{"lClicked":0,"mouseX":219,"mouseY":42,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425856592	43	{"lClicked":1,"mouseX":530,"mouseY":87,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425889740	44	{"lClicked":1,"mouseX":434,"mouseY":142,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425904304	45	{"lClicked":2,"mouseX":765,"mouseY":139,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425938911	46	{"lClicked":1,"mouseX":386,"mouseY":72,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526425963562	47	{"lClicked":0,"mouseX":213,"mouseY":125,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426005085	48	{"lClicked":2,"mouseX":684,"mouseY":133,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426018422	49	{"lClicked":1,"mouseX":441,"mouseY":184,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426062537	50	{"lClicked":2,"mouseX":702,"mouseY":92,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426082734	51	{"lClicked":2,"mouseX":808,"mouseY":162,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426109545	52	{"lClicked":1,"mouseX":462,"mouseY":114,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426128516	53	{"lClicked":2,"mouseX":732,"mouseY":203,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426165992	54	{"lClicked":1,"mouseX":359,"mouseY":73,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426216066	55	{"lClicked":2,"mouseX":797,"mouseY":127,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426235657	56	{"lClicked":1,"mouseX":404,"mouseY":60,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426282778	57	{"lClicked":0,"mouseX":183,"mouseY":135,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426313015	58	{"lClicked":2,"mouseX":724,"mouseY":86,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426343140	59	{"lClicked":2,"mouseX":727,"mouseY":105,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	9987-b57203f6-9f9a-4111-a058-f1779bbf86ff	1526426368480	60	{"lClicked":0,"mouseX":195,"mouseY":68,"condition":{"name":"FAR","numDiffs":8}}
