eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345032245	38	{"lClicked":0,"mouseX":248,"mouseY":200,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345081206	39	{"lClicked":1,"mouseX":530,"mouseY":93,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345167063	40	{"lClicked":1,"mouseX":411,"mouseY":160,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345199683	41	{"lClicked":2,"mouseX":780,"mouseY":230,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345243535	42	{"lClicked":1,"mouseX":409,"mouseY":148,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345336978	43	{"lClicked":0,"mouseX":237,"mouseY":49,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345380910	44	{"lClicked":2,"mouseX":772,"mouseY":136,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345490452	45	{"lClicked":1,"mouseX":518,"mouseY":236,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345543410	46	{"lClicked":0,"mouseX":164,"mouseY":60,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345676940	47	{"lClicked":1,"mouseX":341,"mouseY":168,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345792105	48	{"lClicked":2,"mouseX":778,"mouseY":185,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345831878	49	{"lClicked":1,"mouseX":550,"mouseY":81,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345889436	50	{"lClicked":1,"mouseX":524,"mouseY":111,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526345951123	51	{"lClicked":1,"mouseX":550,"mouseY":90,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346008903	52	{"lClicked":1,"mouseX":479,"mouseY":50,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346043161	53	{"lClicked":0,"mouseX":194,"mouseY":62,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346089741	54	{"lClicked":2,"mouseX":741,"mouseY":104,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346112242	55	{"lClicked":2,"mouseX":792,"mouseY":248,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346139234	56	{"lClicked":1,"mouseX":512,"mouseY":140,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346178893	57	{"lClicked":1,"mouseX":554,"mouseY":80,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346202661	58	{"lClicked":2,"mouseX":770,"mouseY":110,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346290784	59	{"lClicked":0,"mouseX":243,"mouseY":155,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	4583-6c31b5e0-a28a-462a-86de-0005576071e6	1526346335628	60	{"lClicked":1,"mouseX":429,"mouseY":81,"condition":{"name":"FAR","numDiffs":7}}
