eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410576203	12	{"lClicked":2,"mouseX":724,"mouseY":122,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410633835	13	{"lClicked":2,"mouseX":826,"mouseY":159,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410653074	14	{"lClicked":2,"mouseX":722,"mouseY":137,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410666246	15	{"lClicked":2,"mouseX":768,"mouseY":179,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410717907	16	{"lClicked":2,"mouseX":740,"mouseY":248,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410745882	17	{"lClicked":2,"mouseX":799,"mouseY":167,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410759357	18	{"lClicked":1,"mouseX":461,"mouseY":161,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410789739	19	{"lClicked":1,"mouseX":452,"mouseY":114,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410809526	20	{"lClicked":2,"mouseX":767,"mouseY":152,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410822070	21	{"lClicked":0,"mouseX":134,"mouseY":121,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410857157	22	{"lClicked":2,"mouseX":790,"mouseY":143,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410872620	23	{"lClicked":0,"mouseX":185,"mouseY":93,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410911473	24	{"lClicked":1,"mouseX":491,"mouseY":147,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410937132	25	{"lClicked":2,"mouseX":849,"mouseY":123,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410954359	26	{"lClicked":1,"mouseX":453,"mouseY":153,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526410982314	27	{"lClicked":1,"mouseX":482,"mouseY":131,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411041370	28	{"lClicked":2,"mouseX":741,"mouseY":182,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411058971	29	{"lClicked":2,"mouseX":812,"mouseY":155,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411085619	30	{"lClicked":2,"mouseX":741,"mouseY":150,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411115520	31	{"lClicked":1,"mouseX":462,"mouseY":94,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411139054	32	{"lClicked":0,"mouseX":145,"mouseY":163,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411158213	33	{"lClicked":1,"mouseX":444,"mouseY":177,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411253346	34	{"lClicked":2,"mouseX":744,"mouseY":139,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411269496	35	{"lClicked":2,"mouseX":731,"mouseY":105,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411313956	36	{"lClicked":1,"mouseX":470,"mouseY":163,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411334348	37	{"lClicked":2,"mouseX":768,"mouseY":174,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411364395	38	{"lClicked":2,"mouseX":714,"mouseY":133,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411380840	39	{"lClicked":0,"mouseX":168,"mouseY":124,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411391406	40	{"lClicked":2,"mouseX":732,"mouseY":134,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411416232	41	{"lClicked":0,"mouseX":174,"mouseY":108,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411428141	42	{"lClicked":1,"mouseX":496,"mouseY":169,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411445088	43	{"lClicked":0,"mouseX":165,"mouseY":112,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411512296	44	{"lClicked":0,"mouseX":161,"mouseY":142,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411568667	45	{"lClicked":2,"mouseX":783,"mouseY":132,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411589594	46	{"lClicked":0,"mouseX":153,"mouseY":114,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411622317	47	{"lClicked":1,"mouseX":410,"mouseY":167,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411645092	48	{"lClicked":2,"mouseX":738,"mouseY":148,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411665445	49	{"lClicked":0,"mouseX":122,"mouseY":145,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411703799	50	{"lClicked":1,"mouseX":481,"mouseY":161,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411734069	51	{"lClicked":0,"mouseX":174,"mouseY":151,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411758269	52	{"lClicked":1,"mouseX":457,"mouseY":141,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411789805	53	{"lClicked":1,"mouseX":452,"mouseY":118,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411840502	54	{"lClicked":2,"mouseX":712,"mouseY":148,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411865465	55	{"lClicked":1,"mouseX":486,"mouseY":157,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411901332	56	{"lClicked":0,"mouseX":160,"mouseY":143,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411922567	57	{"lClicked":1,"mouseX":460,"mouseY":127,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411945965	58	{"lClicked":2,"mouseX":729,"mouseY":191,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411978857	59	{"lClicked":0,"mouseX":146,"mouseY":151,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	1039-b3c8ef96-bc52-4e52-a814-0389a926c898	1526411993924	60	{"lClicked":2,"mouseX":772,"mouseY":169,"condition":{"name":"SPLIT","numDiffs":8}}
