eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725509489	16	{"lClicked":1,"mouseX":460,"mouseY":127,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725591644	17	{"lClicked":0,"mouseX":201,"mouseY":89,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725622490	18	{"lClicked":1,"mouseX":460,"mouseY":168,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725670153	19	{"lClicked":2,"mouseX":787,"mouseY":175,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725712224	20	{"lClicked":1,"mouseX":441,"mouseY":152,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725774974	21	{"lClicked":1,"mouseX":420,"mouseY":110,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725903210	22	{"lClicked":1,"mouseX":468,"mouseY":158,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725971697	23	{"lClicked":1,"mouseX":389,"mouseY":41,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523725999482	24	{"lClicked":2,"mouseX":813,"mouseY":79,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726040991	25	{"lClicked":2,"mouseX":744,"mouseY":133,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726068803	26	{"lClicked":0,"mouseX":174,"mouseY":104,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726118957	27	{"lClicked":1,"mouseX":431,"mouseY":163,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726142366	28	{"lClicked":2,"mouseX":785,"mouseY":125,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726172260	29	{"lClicked":2,"mouseX":755,"mouseY":137,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726198625	30	{"lClicked":0,"mouseX":169,"mouseY":166,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726219939	31	{"lClicked":1,"mouseX":436,"mouseY":119,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726247909	32	{"lClicked":1,"mouseX":475,"mouseY":140,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726295576	33	{"lClicked":0,"mouseX":196,"mouseY":77,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726320963	34	{"lClicked":0,"mouseX":160,"mouseY":135,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726395368	35	{"lClicked":2,"mouseX":748,"mouseY":103,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726408813	36	{"lClicked":1,"mouseX":435,"mouseY":133,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726454940	37	{"lClicked":2,"mouseX":727,"mouseY":123,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726469960	38	{"lClicked":1,"mouseX":486,"mouseY":110,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726503914	39	{"lClicked":2,"mouseX":750,"mouseY":68,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726526723	40	{"lClicked":1,"mouseX":432,"mouseY":133,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726561722	41	{"lClicked":2,"mouseX":751,"mouseY":69,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726595945	42	{"lClicked":0,"mouseX":160,"mouseY":79,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726629391	43	{"lClicked":0,"mouseX":204,"mouseY":117,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726689645	44	{"lClicked":2,"mouseX":709,"mouseY":122,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726753499	45	{"lClicked":0,"mouseX":180,"mouseY":73,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726782122	46	{"lClicked":1,"mouseX":505,"mouseY":159,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726822873	47	{"lClicked":2,"mouseX":736,"mouseY":56,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726845895	48	{"lClicked":2,"mouseX":745,"mouseY":138,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726877408	49	{"lClicked":0,"mouseX":234,"mouseY":106,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726902049	50	{"lClicked":1,"mouseX":438,"mouseY":174,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726935247	51	{"lClicked":0,"mouseX":208,"mouseY":122,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523726960584	52	{"lClicked":1,"mouseX":423,"mouseY":136,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523727021149	53	{"lClicked":2,"mouseX":717,"mouseY":132,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523727038890	54	{"lClicked":1,"mouseX":397,"mouseY":136,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523727077115	55	{"lClicked":0,"mouseX":166,"mouseY":67,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523727114748	56	{"lClicked":0,"mouseX":146,"mouseY":157,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523727154297	57	{"lClicked":0,"mouseX":184,"mouseY":120,"condition":{"name":"FAR"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523727221879	58	{"lClicked":0,"mouseX":135,"mouseY":137,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523727261408	59	{"lClicked":0,"mouseX":193,"mouseY":68,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9471-06065311-a1b1-4641-8420-6f52730b8141	1523727300500	60	{"lClicked":2,"mouseX":755,"mouseY":151,"condition":{"name":"CLOSE"}}
