eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526495778230	20	{"lClicked":0,"mouseX":142,"mouseY":107,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526495817110	21	{"lClicked":0,"mouseX":218,"mouseY":175,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526495873450	22	{"lClicked":2,"mouseX":824,"mouseY":137,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526495888090	23	{"lClicked":2,"mouseX":748,"mouseY":123,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526495914190	24	{"lClicked":1,"mouseX":386,"mouseY":151,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526495965890	25	{"lClicked":1,"mouseX":463,"mouseY":212,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496038091	26	{"lClicked":1,"mouseX":402,"mouseY":114,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496057818	27	{"lClicked":2,"mouseX":754,"mouseY":151,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496130781	28	{"lClicked":0,"mouseX":116,"mouseY":180,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496172990	29	{"lClicked":1,"mouseX":511,"mouseY":158,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496237022	30	{"lClicked":2,"mouseX":790,"mouseY":132,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496286001	31	{"lClicked":2,"mouseX":754,"mouseY":207,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496315757	32	{"lClicked":0,"mouseX":142,"mouseY":136,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496354512	33	{"lClicked":1,"mouseX":390,"mouseY":120,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496402962	34	{"lClicked":0,"mouseX":124,"mouseY":109,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496442244	35	{"lClicked":2,"mouseX":803,"mouseY":206,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496479753	36	{"lClicked":1,"mouseX":516,"mouseY":139,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496574970	37	{"lClicked":0,"mouseX":135,"mouseY":180,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496624732	38	{"lClicked":2,"mouseX":783,"mouseY":121,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496700764	39	{"lClicked":2,"mouseX":777,"mouseY":174,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496796377	40	{"lClicked":2,"mouseX":815,"mouseY":143,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496820756	41	{"lClicked":2,"mouseX":791,"mouseY":188,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526496952630	42	{"lClicked":2,"mouseX":747,"mouseY":104,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497000354	43	{"lClicked":2,"mouseX":781,"mouseY":166,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497022425	44	{"lClicked":2,"mouseX":763,"mouseY":197,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497057312	45	{"lClicked":1,"mouseX":506,"mouseY":200,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497105917	46	{"lClicked":1,"mouseX":424,"mouseY":122,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497128739	47	{"lClicked":2,"mouseX":781,"mouseY":153,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497230960	48	{"lClicked":0,"mouseX":191,"mouseY":108,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497264040	49	{"lClicked":2,"mouseX":799,"mouseY":127,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497295361	50	{"lClicked":0,"mouseX":81,"mouseY":165,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497358420	51	{"lClicked":0,"mouseX":93,"mouseY":109,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497382596	52	{"lClicked":0,"mouseX":88,"mouseY":146,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497396344	53	{"lClicked":2,"mouseX":820,"mouseY":120,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497437996	54	{"lClicked":1,"mouseX":507,"mouseY":121,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497452430	55	{"lClicked":0,"mouseX":129,"mouseY":154,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497487506	56	{"lClicked":2,"mouseX":780,"mouseY":195,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497543262	57	{"lClicked":1,"mouseX":460,"mouseY":168,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497600547	58	{"lClicked":2,"mouseX":813,"mouseY":134,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497661974	59	{"lClicked":1,"mouseX":401,"mouseY":129,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	1885-0596178c-0a8e-47e4-8c99-d70c66b06fd9	1526497718087	60	{"lClicked":1,"mouseX":488,"mouseY":115,"condition":{"name":"CLOSE","numDiffs":6}}
