eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420370607	12	{"lClicked":0,"mouseX":191,"mouseY":149,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420387651	13	{"lClicked":1,"mouseX":434,"mouseY":66,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420436211	14	{"lClicked":0,"mouseX":123,"mouseY":144,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420499750	15	{"lClicked":0,"mouseX":144,"mouseY":201,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420521497	16	{"lClicked":2,"mouseX":721,"mouseY":246,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420638124	17	{"lClicked":2,"mouseX":694,"mouseY":182,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420656117	18	{"lClicked":0,"mouseX":123,"mouseY":164,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420675492	19	{"lClicked":0,"mouseX":167,"mouseY":125,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420713151	20	{"lClicked":2,"mouseX":762,"mouseY":129,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420743653	21	{"lClicked":1,"mouseX":436,"mouseY":154,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420782356	22	{"lClicked":2,"mouseX":742,"mouseY":143,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420826830	23	{"lClicked":1,"mouseX":460,"mouseY":201,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420867659	24	{"lClicked":0,"mouseX":189,"mouseY":87,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420911795	25	{"lClicked":1,"mouseX":444,"mouseY":149,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420943120	26	{"lClicked":2,"mouseX":757,"mouseY":232,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526420985150	27	{"lClicked":1,"mouseX":415,"mouseY":157,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421053085	28	{"lClicked":0,"mouseX":185,"mouseY":172,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421131934	29	{"lClicked":1,"mouseX":454,"mouseY":155,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421161095	30	{"lClicked":0,"mouseX":155,"mouseY":137,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421207063	31	{"lClicked":0,"mouseX":168,"mouseY":191,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421240913	32	{"lClicked":2,"mouseX":715,"mouseY":171,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421280180	33	{"lClicked":1,"mouseX":488,"mouseY":190,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421291918	34	{"lClicked":0,"mouseX":189,"mouseY":104,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421383421	35	{"lClicked":2,"mouseX":727,"mouseY":95,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421399134	36	{"lClicked":2,"mouseX":770,"mouseY":104,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421447224	37	{"lClicked":1,"mouseX":440,"mouseY":149,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421461044	38	{"lClicked":0,"mouseX":136,"mouseY":163,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421549895	39	{"lClicked":1,"mouseX":515,"mouseY":137,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421573524	40	{"lClicked":1,"mouseX":469,"mouseY":147,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421636592	41	{"lClicked":2,"mouseX":727,"mouseY":78,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421682178	42	{"lClicked":2,"mouseX":829,"mouseY":222,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421746923	43	{"lClicked":2,"mouseX":736,"mouseY":145,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421786461	44	{"lClicked":0,"mouseX":146,"mouseY":151,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421865977	45	{"lClicked":2,"mouseX":881,"mouseY":159,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421880877	46	{"lClicked":2,"mouseX":791,"mouseY":186,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422013372	47	{"lClicked":0,"mouseX":195,"mouseY":169,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422075057	48	{"lClicked":2,"mouseX":744,"mouseY":62,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422184220	49	{"lClicked":1,"mouseX":397,"mouseY":105,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422215613	50	{"lClicked":0,"mouseX":221,"mouseY":229,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422233429	51	{"lClicked":2,"mouseX":677,"mouseY":125,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422257701	52	{"lClicked":2,"mouseX":719,"mouseY":119,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422325662	53	{"lClicked":2,"mouseX":724,"mouseY":144,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422338825	54	{"lClicked":0,"mouseX":208,"mouseY":63,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422423102	55	{"lClicked":2,"mouseX":646,"mouseY":77,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422444588	56	{"lClicked":1,"mouseX":377,"mouseY":97,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422492308	57	{"lClicked":1,"mouseX":538,"mouseY":98,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422529427	58	{"lClicked":0,"mouseX":185,"mouseY":92,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422640093	59	{"lClicked":0,"mouseX":144,"mouseY":73,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422682712	60	{"lClicked":1,"mouseX":534,"mouseY":140,"condition":{"name":"FAR","numDiffs":8}}
