eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316338781	23	{"lClicked":0,"mouseX":164,"mouseY":148,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316390141	24	{"lClicked":1,"mouseX":483,"mouseY":69,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316411832	25	{"lClicked":0,"mouseX":164,"mouseY":174,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316466836	26	{"lClicked":1,"mouseX":541,"mouseY":42,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316567455	27	{"lClicked":1,"mouseX":473,"mouseY":166,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316637766	28	{"lClicked":0,"mouseX":239,"mouseY":49,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316690192	29	{"lClicked":0,"mouseX":169,"mouseY":129,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316741952	30	{"lClicked":0,"mouseX":251,"mouseY":66,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316789332	31	{"lClicked":2,"mouseX":761,"mouseY":144,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316827074	32	{"lClicked":0,"mouseX":244,"mouseY":62,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316905150	33	{"lClicked":1,"mouseX":442,"mouseY":109,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316955284	34	{"lClicked":1,"mouseX":446,"mouseY":35,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526316975798	35	{"lClicked":1,"mouseX":444,"mouseY":116,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317004784	36	{"lClicked":1,"mouseX":452,"mouseY":73,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317034477	37	{"lClicked":2,"mouseX":758,"mouseY":166,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317059553	38	{"lClicked":1,"mouseX":501,"mouseY":31,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317140630	39	{"lClicked":0,"mouseX":187,"mouseY":159,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317180092	40	{"lClicked":0,"mouseX":183,"mouseY":36,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317204336	41	{"lClicked":0,"mouseX":191,"mouseY":89,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317257326	42	{"lClicked":0,"mouseX":195,"mouseY":53,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317277772	43	{"lClicked":1,"mouseX":510,"mouseY":165,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317315852	44	{"lClicked":1,"mouseX":370,"mouseY":38,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317340154	45	{"lClicked":2,"mouseX":760,"mouseY":162,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317376695	46	{"lClicked":0,"mouseX":214,"mouseY":65,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317454082	47	{"lClicked":1,"mouseX":462,"mouseY":197,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317504177	48	{"lClicked":1,"mouseX":554,"mouseY":58,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317548952	49	{"lClicked":0,"mouseX":180,"mouseY":201,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317600004	50	{"lClicked":0,"mouseX":253,"mouseY":185,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317628076	51	{"lClicked":2,"mouseX":730,"mouseY":136,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317848301	52	{"lClicked":2,"mouseX":789,"mouseY":58,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317883641	53	{"lClicked":2,"mouseX":727,"mouseY":143,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317935938	54	{"lClicked":1,"mouseX":568,"mouseY":255,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526317979697	55	{"lClicked":2,"mouseX":778,"mouseY":154,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526318011494	56	{"lClicked":0,"mouseX":126,"mouseY":39,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526318030364	57	{"lClicked":0,"mouseX":170,"mouseY":84,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526318081054	58	{"lClicked":0,"mouseX":227,"mouseY":78,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526318094008	59	{"lClicked":1,"mouseX":474,"mouseY":167,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	4772-3a8b74ae-de5b-40ad-9b58-641a375181c7	1526318159912	60	{"lClicked":0,"mouseX":227,"mouseY":107,"condition":{"name":"SPLIT","numDiffs":7}}
