eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523839946726	19	{"lClicked":1,"mouseX":509,"mouseY":94,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523839979671	20	{"lClicked":0,"mouseX":173,"mouseY":153,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840004742	21	{"lClicked":1,"mouseX":484,"mouseY":122,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840024375	22	{"lClicked":0,"mouseX":70,"mouseY":73,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840063854	23	{"lClicked":1,"mouseX":511,"mouseY":97,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840094728	24	{"lClicked":1,"mouseX":474,"mouseY":165,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840140514	25	{"lClicked":1,"mouseX":475,"mouseY":109,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840277878	26	{"lClicked":1,"mouseX":531,"mouseY":113,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840300662	27	{"lClicked":1,"mouseX":476,"mouseY":105,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840315744	28	{"lClicked":2,"mouseX":722,"mouseY":112,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840332728	29	{"lClicked":0,"mouseX":166,"mouseY":81,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840362184	30	{"lClicked":1,"mouseX":344,"mouseY":104,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840413866	31	{"lClicked":0,"mouseX":91,"mouseY":76,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840435681	32	{"lClicked":2,"mouseX":723,"mouseY":207,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840453498	33	{"lClicked":0,"mouseX":182,"mouseY":83,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840486936	34	{"lClicked":2,"mouseX":698,"mouseY":115,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840528642	35	{"lClicked":1,"mouseX":457,"mouseY":72,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840567003	36	{"lClicked":1,"mouseX":415,"mouseY":110,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840588526	37	{"lClicked":2,"mouseX":803,"mouseY":90,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840631671	38	{"lClicked":2,"mouseX":762,"mouseY":244,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840668842	39	{"lClicked":0,"mouseX":101,"mouseY":110,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840706559	40	{"lClicked":1,"mouseX":546,"mouseY":126,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840746396	41	{"lClicked":1,"mouseX":478,"mouseY":121,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840781080	42	{"lClicked":1,"mouseX":488,"mouseY":85,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840845264	43	{"lClicked":1,"mouseX":486,"mouseY":128,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840873217	44	{"lClicked":2,"mouseX":799,"mouseY":107,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840901688	45	{"lClicked":0,"mouseX":174,"mouseY":83,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840960629	46	{"lClicked":0,"mouseX":189,"mouseY":60,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523840983176	47	{"lClicked":0,"mouseX":70,"mouseY":86,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841003515	48	{"lClicked":2,"mouseX":756,"mouseY":190,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841027690	49	{"lClicked":1,"mouseX":429,"mouseY":125,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841076797	50	{"lClicked":2,"mouseX":748,"mouseY":221,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841093948	51	{"lClicked":0,"mouseX":170,"mouseY":112,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841139663	52	{"lClicked":0,"mouseX":220,"mouseY":113,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841205074	53	{"lClicked":2,"mouseX":848,"mouseY":94,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841247528	54	{"lClicked":1,"mouseX":434,"mouseY":109,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841280482	55	{"lClicked":1,"mouseX":477,"mouseY":89,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841333287	56	{"lClicked":2,"mouseX":768,"mouseY":190,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841463146	57	{"lClicked":2,"mouseX":804,"mouseY":103,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841481954	58	{"lClicked":1,"mouseX":517,"mouseY":122,"condition":{"name":"FAR"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841503816	59	{"lClicked":1,"mouseX":503,"mouseY":129,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	4640-094098b3-2a8d-4518-b3e4-84d553e0b4b6	1523841526517	60	{"lClicked":2,"mouseX":696,"mouseY":103,"condition":{"name":"FAR"}}
