eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583540555	36	{"lClicked":0,"mouseX":51,"mouseY":152,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583568162	37	{"lClicked":1,"mouseX":470,"mouseY":132,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583594481	38	{"lClicked":2,"mouseX":736,"mouseY":108,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583649292	39	{"lClicked":0,"mouseX":225,"mouseY":104,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583664214	40	{"lClicked":2,"mouseX":723,"mouseY":106,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583680862	41	{"lClicked":1,"mouseX":436,"mouseY":120,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583718109	42	{"lClicked":0,"mouseX":124,"mouseY":141,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583778558	43	{"lClicked":2,"mouseX":754,"mouseY":155,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583792582	44	{"lClicked":0,"mouseX":115,"mouseY":94,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583805244	45	{"lClicked":2,"mouseX":701,"mouseY":109,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583821175	46	{"lClicked":0,"mouseX":47,"mouseY":174,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583839624	47	{"lClicked":2,"mouseX":727,"mouseY":135,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583856674	48	{"lClicked":1,"mouseX":436,"mouseY":148,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583869919	49	{"lClicked":2,"mouseX":724,"mouseY":97,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583885853	50	{"lClicked":2,"mouseX":723,"mouseY":103,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583901823	51	{"lClicked":2,"mouseX":738,"mouseY":165,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583914119	52	{"lClicked":0,"mouseX":167,"mouseY":75,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583926422	53	{"lClicked":1,"mouseX":539,"mouseY":42,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583939933	54	{"lClicked":1,"mouseX":403,"mouseY":74,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583954911	55	{"lClicked":0,"mouseX":176,"mouseY":144,"condition":{"name":"FAR"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523583995652	56	{"lClicked":1,"mouseX":430,"mouseY":88,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523584045787	57	{"lClicked":0,"mouseX":216,"mouseY":142,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523584055916	58	{"lClicked":0,"mouseX":160,"mouseY":124,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523584096400	59	{"lClicked":2,"mouseX":773,"mouseY":159,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	7484-6ed1fee6-2d0a-4f45-86f2-096b64448b96	1523584108674	60	{"lClicked":0,"mouseX":185,"mouseY":85,"condition":{"name":"FAR"}}
