eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420118496	20	{"lClicked":0,"mouseX":165,"mouseY":125,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420134899	21	{"lClicked":2,"mouseX":750,"mouseY":198,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420154750	22	{"lClicked":0,"mouseX":138,"mouseY":129,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420168311	23	{"lClicked":2,"mouseX":782,"mouseY":200,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420179106	24	{"lClicked":1,"mouseX":458,"mouseY":116,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420190096	25	{"lClicked":2,"mouseX":734,"mouseY":136,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420212130	26	{"lClicked":2,"mouseX":696,"mouseY":200,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420235771	27	{"lClicked":2,"mouseX":770,"mouseY":147,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420266621	28	{"lClicked":1,"mouseX":462,"mouseY":191,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420277711	29	{"lClicked":2,"mouseX":725,"mouseY":145,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420288431	30	{"lClicked":2,"mouseX":660,"mouseY":125,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420307224	31	{"lClicked":1,"mouseX":463,"mouseY":235,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420346112	32	{"lClicked":2,"mouseX":856,"mouseY":119,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420365862	33	{"lClicked":2,"mouseX":742,"mouseY":168,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420392582	34	{"lClicked":1,"mouseX":464,"mouseY":159,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420441456	35	{"lClicked":1,"mouseX":435,"mouseY":128,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420447943	36	{"lClicked":0,"mouseX":214,"mouseY":171,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420459602	37	{"lClicked":1,"mouseX":444,"mouseY":166,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420470459	38	{"lClicked":0,"mouseX":100,"mouseY":177,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420487472	39	{"lClicked":0,"mouseX":195,"mouseY":154,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420509379	40	{"lClicked":2,"mouseX":795,"mouseY":205,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420530034	41	{"lClicked":1,"mouseX":420,"mouseY":235,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420542457	42	{"lClicked":0,"mouseX":139,"mouseY":180,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420578017	43	{"lClicked":0,"mouseX":176,"mouseY":144,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420599092	44	{"lClicked":1,"mouseX":461,"mouseY":219,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420617738	45	{"lClicked":1,"mouseX":539,"mouseY":139,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420635866	46	{"lClicked":0,"mouseX":176,"mouseY":142,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420649438	47	{"lClicked":2,"mouseX":754,"mouseY":178,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420661910	48	{"lClicked":2,"mouseX":678,"mouseY":116,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420672036	49	{"lClicked":1,"mouseX":437,"mouseY":109,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420685091	50	{"lClicked":2,"mouseX":815,"mouseY":124,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420698036	51	{"lClicked":0,"mouseX":121,"mouseY":106,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420717123	52	{"lClicked":0,"mouseX":164,"mouseY":119,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420734460	53	{"lClicked":2,"mouseX":768,"mouseY":195,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420750576	54	{"lClicked":1,"mouseX":496,"mouseY":120,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420761599	55	{"lClicked":1,"mouseX":407,"mouseY":165,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420771413	56	{"lClicked":1,"mouseX":468,"mouseY":135,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420789283	57	{"lClicked":1,"mouseX":333,"mouseY":196,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420833921	58	{"lClicked":2,"mouseX":822,"mouseY":154,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420846016	59	{"lClicked":0,"mouseX":105,"mouseY":146,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	9641-9ff24c0b-f085-4b5d-b174-20186bf4a696	1526420862476	60	{"lClicked":2,"mouseX":720,"mouseY":126,"condition":{"name":"CLOSE","numDiffs":2}}
