eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407629324	20	{"lClicked":0,"mouseX":191,"mouseY":56,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407644863	21	{"lClicked":1,"mouseX":457,"mouseY":166,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407682562	22	{"lClicked":2,"mouseX":773,"mouseY":60,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407702498	23	{"lClicked":0,"mouseX":157,"mouseY":119,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407719377	24	{"lClicked":0,"mouseX":212,"mouseY":67,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407739739	25	{"lClicked":1,"mouseX":494,"mouseY":132,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407758753	26	{"lClicked":1,"mouseX":466,"mouseY":43,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407789937	27	{"lClicked":1,"mouseX":460,"mouseY":99,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407804899	28	{"lClicked":1,"mouseX":377,"mouseY":29,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407828969	29	{"lClicked":2,"mouseX":733,"mouseY":155,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407861689	30	{"lClicked":2,"mouseX":699,"mouseY":170,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407889159	31	{"lClicked":1,"mouseX":424,"mouseY":202,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407912763	32	{"lClicked":0,"mouseX":236,"mouseY":128,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407925945	33	{"lClicked":0,"mouseX":181,"mouseY":76,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407951106	34	{"lClicked":1,"mouseX":485,"mouseY":43,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407969647	35	{"lClicked":0,"mouseX":116,"mouseY":153,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526407993048	36	{"lClicked":2,"mouseX":712,"mouseY":103,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408016298	37	{"lClicked":0,"mouseX":190,"mouseY":170,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408058573	38	{"lClicked":0,"mouseX":242,"mouseY":60,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408077994	39	{"lClicked":2,"mouseX":721,"mouseY":95,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408102310	40	{"lClicked":0,"mouseX":242,"mouseY":60,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408133200	41	{"lClicked":0,"mouseX":161,"mouseY":106,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408151527	42	{"lClicked":0,"mouseX":189,"mouseY":93,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408185457	43	{"lClicked":0,"mouseX":161,"mouseY":97,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408211393	44	{"lClicked":1,"mouseX":531,"mouseY":137,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408233186	45	{"lClicked":1,"mouseX":399,"mouseY":99,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408251900	46	{"lClicked":2,"mouseX":713,"mouseY":44,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408277238	47	{"lClicked":0,"mouseX":180,"mouseY":133,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408295145	48	{"lClicked":0,"mouseX":139,"mouseY":74,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408322869	49	{"lClicked":2,"mouseX":744,"mouseY":125,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408350693	50	{"lClicked":0,"mouseX":147,"mouseY":148,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408385959	51	{"lClicked":2,"mouseX":735,"mouseY":96,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408431541	52	{"lClicked":0,"mouseX":260,"mouseY":38,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408447751	53	{"lClicked":1,"mouseX":476,"mouseY":170,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408472326	54	{"lClicked":1,"mouseX":448,"mouseY":99,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408496345	55	{"lClicked":1,"mouseX":449,"mouseY":127,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408534525	56	{"lClicked":0,"mouseX":258,"mouseY":32,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408587861	57	{"lClicked":1,"mouseX":451,"mouseY":156,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408616967	58	{"lClicked":0,"mouseX":220,"mouseY":98,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408635684	59	{"lClicked":0,"mouseX":150,"mouseY":121,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	9344-80e5cfd9-609d-4c4d-a737-626a54de5af7	1526408699434	60	{"lClicked":1,"mouseX":479,"mouseY":61,"condition":{"name":"CLOSE","numDiffs":3}}
