eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925223740	27	{"lClicked":2,"mouseX":742,"mouseY":210,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925235945	28	{"lClicked":1,"mouseX":421,"mouseY":159,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925250252	29	{"lClicked":2,"mouseX":794,"mouseY":170,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925263063	30	{"lClicked":1,"mouseX":447,"mouseY":183,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925277463	31	{"lClicked":1,"mouseX":516,"mouseY":131,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925345881	32	{"lClicked":0,"mouseX":144,"mouseY":171,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925380652	33	{"lClicked":1,"mouseX":519,"mouseY":141,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925393391	34	{"lClicked":1,"mouseX":493,"mouseY":187,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925411858	35	{"lClicked":2,"mouseX":696,"mouseY":194,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925424431	36	{"lClicked":0,"mouseX":160,"mouseY":162,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925437517	37	{"lClicked":2,"mouseX":751,"mouseY":172,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925449593	38	{"lClicked":1,"mouseX":465,"mouseY":142,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925460938	39	{"lClicked":2,"mouseX":786,"mouseY":157,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925476690	40	{"lClicked":1,"mouseX":450,"mouseY":166,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925498931	41	{"lClicked":0,"mouseX":192,"mouseY":218,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925525452	42	{"lClicked":1,"mouseX":444,"mouseY":147,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925542056	43	{"lClicked":2,"mouseX":730,"mouseY":146,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925562273	44	{"lClicked":2,"mouseX":716,"mouseY":188,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925580064	45	{"lClicked":1,"mouseX":446,"mouseY":190,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925594931	46	{"lClicked":1,"mouseX":490,"mouseY":152,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925605989	47	{"lClicked":0,"mouseX":213,"mouseY":102,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925626832	48	{"lClicked":1,"mouseX":461,"mouseY":130,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925657439	49	{"lClicked":2,"mouseX":722,"mouseY":154,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925669806	50	{"lClicked":1,"mouseX":462,"mouseY":187,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925688618	51	{"lClicked":2,"mouseX":760,"mouseY":105,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925726118	52	{"lClicked":0,"mouseX":171,"mouseY":118,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925754858	53	{"lClicked":1,"mouseX":503,"mouseY":116,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925766131	54	{"lClicked":1,"mouseX":496,"mouseY":181,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925783797	55	{"lClicked":0,"mouseX":214,"mouseY":145,"condition":{"name":"FAR"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925804490	56	{"lClicked":1,"mouseX":446,"mouseY":151,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925817891	57	{"lClicked":0,"mouseX":228,"mouseY":170,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925830681	58	{"lClicked":2,"mouseX":787,"mouseY":120,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925859118	59	{"lClicked":2,"mouseX":771,"mouseY":153,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3793-6f103aa0-9478-4dcf-b162-93e5a56d2720	1523925875461	60	{"lClicked":0,"mouseX":131,"mouseY":139,"condition":{"name":"FAR"}}
