eventType	gameid	time	roundNum	obj
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839307395	26	{"type":"Utterance","sender":"speaker","contents":"pink magenta middle in the middle row. orange bottom row, middle","time":1523839307395}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839347957	27	{"type":"Utterance","sender":"speaker","contents":"dark green middle, with light pink/purple block to the right. Darker brown directly to the left","time":1523839347957}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839392141	28	{"type":"Utterance","sender":"speaker","contents":"lime green top right corner. dark blue middle to the right~~~ tanish color in the middle, middle row~~~","time":1523839392141}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839470203	29	{"type":"Utterance","sender":"speaker","contents":"Dark grey middle, burnt orange bottom left. Top left sea green~~~ Middle left mustard yellow with green tint","time":1523839470203}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839516273	30	{"type":"Utterance","sender":"speaker","contents":"gray colors basically entire middle row. bright purple top middle color~~~ mossy green bottom left and middle","time":1523839516273}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839540661	31	{"type":"Utterance","sender":"speaker","contents":"Bright red left middle, grey center","time":1523839540661}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839597344	32	{"type":"Utterance","sender":"speaker","contents":"darkish light blue color top left corner. light pale brown top middle~~~ bright purple left, middle row~~~ mossy green gray middle color in middle row","time":1523839597344}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839654779	33	{"type":"Utterance","sender":"speaker","contents":"brown middle, with light purple directly below, and mustard yellow with green tint directly above","time":1523839654779}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839720309	34	{"type":"Utterance","sender":"speaker","contents":"darkish blue top left corner with a bright magenta color in the middle top. bright sky blue in the middle row, left corner~~~ bright purple bottom left corner","time":1523839720309}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839781960	35	{"type":"Utterance","sender":"speaker","contents":"bright orange bottom right. Grey center with blue directly above","time":1523839781960}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839831469	36	{"type":"Utterance","sender":"speaker","contents":"bright light green middle color in middle row. brighter green to the left of it~~~ dark paleish purple bottom row, middle","time":1523839831469}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839879263	37	{"type":"Utterance","sender":"speaker","contents":"Grey middle, light yellow above. Top left corner magenta~~~ middle right lime green","time":1523839879263}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839918894	38	{"type":"Utterance","sender":"speaker","contents":"bright green top left corner. bright red bottom row, middle color with a sky blue next to it on the left","time":1523839918894}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839939733	39	{"type":"Utterance","sender":"speaker","contents":"purple center, green directly above","time":1523839939733}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523839982805	40	{"type":"Utterance","sender":"speaker","contents":"blue purpleish top left corner, bright red orange next to it in the middle. light pumpkin orange in the middle row, middle color","time":1523839982805}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840032924	41	{"type":"Utterance","sender":"speaker","contents":"Consists of mostly greens. Purple center, lime green block to the right","time":1523840032924}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840101310	42	{"type":"Utterance","sender":"speaker","contents":"lime green top left corner, bright blue next to it (middle color). bright yellow bottom, middle color~~~","time":1523840101310}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840182919	43	{"type":"Utterance","sender":"speaker","contents":"tan center, top and bottom left blocks bright blue. Bottom right corner magenta","time":1523840182919}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840224812	44	{"type":"Utterance","sender":"speaker","contents":"sky blue middle row, right corner. dark green middle row, middle color~~~ bright yellow bottom row, right corner","time":1523840224812}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840292354	45	{"type":"Utterance","sender":"speaker","contents":"grey center, darker purple directly below. Sky blue directly right~~~ Bottom left corner dark mustard color","time":1523840292354}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840331677	46	{"type":"Utterance","sender":"speaker","contents":"red middle color, middle row. dark pale purple to the right of it","time":1523840331677}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840416037	47	{"type":"Utterance","sender":"speaker","contents":"top right corner blue/purple color. Dark grey center, lime green to the right of it, darker green to the left of it~~~ Top left corner brown/orange color","time":1523840416037}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840470379	48	{"type":"Utterance","sender":"speaker","contents":"dark blue bottom left corner, pastel green middle row, middle color. light sky blue top right corner","time":1523840470379}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840595154	49	{"type":"Utterance","sender":"speaker","contents":"dark grey top right corner. Blue grey middle with royal blue block directly below~~~ bottom left corner olive green~~~ ","time":1523840595154}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840662874	50	{"type":"Utterance","sender":"speaker","contents":"magenta pink purple bottom left corner. grayish green middle row, middle corner; with a brighter green next to it on the left~~~","time":1523840662874}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840729458	51	{"type":"Utterance","sender":"speaker","contents":"faded green middle with bright red block directly to the right","time":1523840729458}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840781509	52	{"type":"Utterance","sender":"speaker","contents":"dark magenta color top right corner. pale dark green middle row, left~~~","time":1523840781509}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840856166	53	{"type":"Utterance","sender":"speaker","contents":"Left corner and below it purple. Bottom middle red~~~ Top middle and right corner almost the same color green~~~","time":1523840856166}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840925843	54	{"type":"Utterance","sender":"speaker","contents":"bright lime green middle row, left corner. pale dark blue top row middle color~~~ next to it is a gray color on the left","time":1523840925843}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523840982168	55	{"type":"Utterance","sender":"speaker","contents":"Purple Middle. Bright blue block directly above, lighter purple directly below","time":1523840982168}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523841040040	56	{"type":"Utterance","sender":"speaker","contents":"bright sky blue top, left corner. mustard yellow next to it, middle~~~ bright magenta color bottom left corner, yellow next to it in the mdidle","time":1523841040040}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523841094585	57	{"type":"Utterance","sender":"speaker","contents":"Lighter blue/purple center. Pale brown top right corner~~~ Left top corner dark blue~~~","time":1523841094585}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523841124239	58	{"type":"Utterance","sender":"speaker","contents":"red top left corner. gray middle color in middle row","time":1523841124239}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523841223918	59	{"type":"Utterance","sender":"speaker","contents":"Top left corner light purple. Center dark red/brown, lime green directly left, ups brown directly to the right","time":1523841223918}
utterance	9955-1cbd5506-e782-422f-84e7-70366d4f805c	1523841293013	60	{"type":"Utterance","sender":"speaker","contents":"Light brown, middle color in middle row. Orange next to it~~~ Pale yellow green top, middle color","time":1523841293013}
