eventType	gameid	time	roundNum	obj
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998025194	19	{"type":"Utterance","sender":"speaker","contents":"dullest orange in the center, the brightest purples on either side","time":1523998025194}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998066785	20	{"type":"Utterance","sender":"speaker","contents":"two matching purples top row with brown","time":1523998066785}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998121378	21	{"type":"Utterance","sender":"speaker","contents":"brightest green on top left corner","time":1523998121378}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998156815	22	{"type":"Utterance","sender":"speaker","contents":"blue neon green lime green first column","time":1523998156815}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998187452	23	{"type":"Utterance","sender":"speaker","contents":"blue on top left corner, dull green under it","time":1523998187452}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998218686	24	{"type":"Utterance","sender":"speaker","contents":"bright red center of first column","time":1523998218686}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998239704	25	{"type":"Utterance","sender":"speaker","contents":"3 shades of purple across top row","time":1523998239704}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998255525	26	{"type":"Utterance","sender":"speaker","contents":"bright blue top left","time":1523998255525}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998284560	27	{"type":"Utterance","sender":"speaker","contents":"brightest purple on top right corner","time":1523998284560}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998346209	28	{"type":"Utterance","sender":"speaker","contents":"purple middle first column","time":1523998346209}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998374762	29	{"type":"Utterance","sender":"speaker","contents":"brightest purple on left side of middle row","time":1523998374762}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998417247	30	{"type":"Utterance","sender":"speaker","contents":"two blues and brightest green top row","time":1523998417247}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998447064	31	{"type":"Utterance","sender":"speaker","contents":"brightest blue in center","time":1523998447064}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998471567	32	{"type":"Utterance","sender":"speaker","contents":"bright red top right","time":1523998471567}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998545748	33	{"type":"Utterance","sender":"speaker","contents":"light blue on bottom right corner","time":1523998545748}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998564325	34	{"type":"Utterance","sender":"speaker","contents":"green center tile","time":1523998564325}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998583805	35	{"type":"Utterance","sender":"speaker","contents":"brightest green on top right corner","time":1523998583805}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998599879	36	{"type":"Utterance","sender":"speaker","contents":"brightest blue center tile","time":1523998599879}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998670743	37	{"type":"Utterance","sender":"speaker","contents":"left column is dull purple, dull orange under it, green on bottom right","time":1523998670743}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998695617	38	{"type":"Utterance","sender":"speaker","contents":"bright blue middle top row","time":1523998695617}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998708573	39	{"type":"Utterance","sender":"speaker","contents":"purple middle top row","time":1523998708573}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998721414	40	{"type":"Utterance","sender":"speaker","contents":"magenta middle top row","time":1523998721414}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998752009	41	{"type":"Utterance","sender":"speaker","contents":"bottom row: brightest yellow, blue, darker orange","time":1523998752009}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998774207	42	{"type":"Utterance","sender":"speaker","contents":"orange green bottom row","time":1523998774207}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998807206	43	{"type":"Utterance","sender":"speaker","contents":"brightest blue on bottom right corner","time":1523998807206}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998853830	44	{"type":"Utterance","sender":"speaker","contents":"brightest blue right bottom corner","time":1523998853830}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998875857	45	{"type":"Utterance","sender":"speaker","contents":"gray, gray, bright blue top row","time":1523998875857}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998913443	46	{"type":"Utterance","sender":"speaker","contents":"orange teal middle row","time":1523998913443}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998941429	46	{"type":"Utterance","sender":"listener","contents":"brighter orange?","time":1523998941429}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998945720	46	{"type":"Utterance","sender":"speaker","contents":"purple above middle teal","time":1523998945720}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998948171	46	{"type":"Utterance","sender":"speaker","contents":"yes","time":1523998948171}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998966815	47	{"type":"Utterance","sender":"speaker","contents":"gray, gray, yellowish bottom row","time":1523998966815}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523998992348	48	{"type":"Utterance","sender":"speaker","contents":"bright blue center","time":1523998992348}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999007783	49	{"type":"Utterance","sender":"speaker","contents":"purple center","time":1523999007783}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999022825	50	{"type":"Utterance","sender":"speaker","contents":"brightest green center","time":1523999022825}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999037997	51	{"type":"Utterance","sender":"speaker","contents":"baby blue center","time":1523999037997}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999067015	52	{"type":"Utterance","sender":"speaker","contents":"two bluish purples top row with green between them","time":1523999067015}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999096216	53	{"type":"Utterance","sender":"speaker","contents":"brightest green, brightest purple, dull purple top row","time":1523999096216}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999120570	54	{"type":"Utterance","sender":"speaker","contents":"purple blue purple top row","time":1523999120570}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999135741	55	{"type":"Utterance","sender":"speaker","contents":"yellow center","time":1523999135741}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999146612	56	{"type":"Utterance","sender":"speaker","contents":"purple center","time":1523999146612}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999168219	57	{"type":"Utterance","sender":"speaker","contents":"brightest blue top right corner","time":1523999168219}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999210301	58	{"type":"Utterance","sender":"speaker","contents":"brigtest green top corner","time":1523999210301}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999216597	58	{"type":"Utterance","sender":"speaker","contents":"left corner","time":1523999216597}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999272423	59	{"type":"Utterance","sender":"speaker","contents":"center tile and tile below it are almost identical purples","time":1523999272423}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999295259	60	{"type":"Utterance","sender":"speaker","contents":"bright green blue and grey bottom row","time":1523999295259}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999314251	60	{"type":"Utterance","sender":"listener","contents":"just wanted to say great job. this was actually pretty fun~~~","time":1523999314251}
utterance	4100-62d8ad3a-446c-416f-9f44-f95be73ed13b	1523999319697	60	{"type":"Utterance","sender":"speaker","contents":"you too!","time":1523999319697}
