eventType	gameid	time	roundNum	obj
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899381346	46	{"type":"Utterance","sender":"speaker","contents":"center is blue","time":1523899381346}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899426434	47	{"type":"Utterance","sender":"speaker","contents":"left column center box is light blue (upper right corner is bright purple)","time":1523899426434}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899460572	48	{"type":"Utterance","sender":"speaker","contents":"lower right corner is brown","time":1523899460572}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899503827	49	{"type":"Utterance","sender":"speaker","contents":"lower left corner is brownish/orange (upper right corner is blue)","time":1523899503827}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899544249	50	{"type":"Utterance","sender":"speaker","contents":"upper left corner is orange middle top is more blue than green","time":1523899544249}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899574673	51	{"type":"Utterance","sender":"speaker","contents":"upper left corner is deep blue","time":1523899574673}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899592180	52	{"type":"Utterance","sender":"speaker","contents":"upper left is bright green","time":1523899592180}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899624237	53	{"type":"Utterance","sender":"speaker","contents":"center box is grey, box above that is purplish.","time":1523899624237}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899658128	54	{"type":"Utterance","sender":"speaker","contents":"center row first box is reddish, center is tan","time":1523899658128}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899681072	55	{"type":"Utterance","sender":"speaker","contents":"bottom row has two blue colors in it","time":1523899681072}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899710634	56	{"type":"Utterance","sender":"speaker","contents":"center top row is blue not green","time":1523899710634}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899756793	57	{"type":"Utterance","sender":"speaker","contents":"upper left corner is bright green, upper right corner is blue.","time":1523899756793}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899778339	58	{"type":"Utterance","sender":"speaker","contents":"top row middle is brown","time":1523899778339}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899815913	59	{"type":"Utterance","sender":"speaker","contents":"bottom right corner is yellow/gold (the other boxes are yellow green)","time":1523899815913}
utterance	2694-2b626eb1-587f-492f-89b6-5ab0d357e578	1523899837080	60	{"type":"Utterance","sender":"speaker","contents":"middle is grey","time":1523899837080}
