eventType	gameid	time	roundNum	obj
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902184945	46	{"type":"Utterance","sender":"speaker","contents":"orange middle right","time":1523902184945}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902218100	47	{"type":"Utterance","sender":"speaker","contents":"bright light blue middle right","time":1523902218100}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902244264	48	{"type":"Utterance","sender":"speaker","contents":"pink middle right ","time":1523902244264}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902283847	49	{"type":"Utterance","sender":"speaker","contents":"orange bottom left, grey bottom right","time":1523902283847}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902341416	50	{"type":"Utterance","sender":"speaker","contents":"yellow top middle","time":1523902341416}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902358219	51	{"type":"Utterance","sender":"speaker","contents":"yellow middle top","time":1523902358219}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902384843	52	{"type":"Utterance","sender":"speaker","contents":"pink middle right and middle bottom","time":1523902384843}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902418874	53	{"type":"Utterance","sender":"speaker","contents":"bright blue top left, green bottom right","time":1523902418874}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902488958	54	{"type":"Utterance","sender":"speaker","contents":"dark purple center lighter purple top left ","time":1523902488958}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902520689	55	{"type":"Utterance","sender":"speaker","contents":"bright blue top right","time":1523902520689}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902539755	56	{"type":"Utterance","sender":"speaker","contents":"purple top right","time":1523902539755}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902555519	57	{"type":"Utterance","sender":"speaker","contents":"bright yellow bottom right","time":1523902555519}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902593827	58	{"type":"Utterance","sender":"speaker","contents":"purple top middle and top right orange top left","time":1523902593827}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902618119	59	{"type":"Utterance","sender":"speaker","contents":"dark blue bottom right","time":1523902618119}
utterance	7661-3f287857-01c5-4cc2-97e7-c53cf16669a5	1523902659850	60	{"type":"Utterance","sender":"speaker","contents":"red center blue middle right","time":1523902659850}
