eventType	gameid	time	roundNum	obj
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898765526	23	{"type":"Utterance","sender":"speaker","contents":"yellow, orange, light blue bottom row, yellow green center","time":1523898765526}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898810576	24	{"type":"Utterance","sender":"speaker","contents":"purple, gray, green center row, with pink bottom right corner.","time":1523898810576}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898838037	25	{"type":"Utterance","sender":"speaker","contents":"red lower left hand corner","time":1523898838037}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898868474	26	{"type":"Utterance","sender":"speaker","contents":"pink lower left corner.","time":1523898868474}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898885203	27	{"type":"Utterance","sender":"speaker","contents":"blue lower left hand corner","time":1523898885203}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898907155	28	{"type":"Utterance","sender":"speaker","contents":"green upper right corner","time":1523898907155}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898921288	29	{"type":"Utterance","sender":"speaker","contents":"red upper left corner","time":1523898921288}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898963265	30	{"type":"Utterance","sender":"speaker","contents":"gray bottom left corner that matches the block next to it.","time":1523898963265}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523898993343	31	{"type":"Utterance","sender":"speaker","contents":"gray gray bright yellow, bottom row","time":1523898993343}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899018783	32	{"type":"Utterance","sender":"speaker","contents":"orange, green, brown bottom row","time":1523899018783}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899073304	33	{"type":"Utterance","sender":"speaker","contents":"orange, purple, green bottom with light turqoise center. no real red in pic","time":1523899073304}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899101956	34	{"type":"Utterance","sender":"speaker","contents":"gray, bright pink, bright purple top row.","time":1523899101956}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899144490	35	{"type":"Utterance","sender":"speaker","contents":"bright purple, light blue, bluish gray bottom.~~~  colors are more vibrant","time":1523899144490}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899169444	36	{"type":"Utterance","sender":"speaker","contents":"bright yellow top right corner","time":1523899169444}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899198491	37	{"type":"Utterance","sender":"speaker","contents":"red center left, blue top center","time":1523899198491}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899238449	38	{"type":"Utterance","sender":"speaker","contents":"bright red center left.","time":1523899238449}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899245136	38	{"type":"Utterance","sender":"speaker","contents":"sorry right","time":1523899245136}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899270405	39	{"type":"Utterance","sender":"speaker","contents":"no problem.  bright yellow center right","time":1523899270405}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899299518	40	{"type":"Utterance","sender":"speaker","contents":"purple yellow purple top row","time":1523899299518}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899357043	41	{"type":"Utterance","sender":"speaker","contents":"lime green, upper right.  center is blush gray, purple on center top, center left, center bottom","time":1523899357043}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899397741	42	{"type":"Utterance","sender":"speaker","contents":"gray yellow purple bottom row.","time":1523899397741}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899416982	43	{"type":"Utterance","sender":"speaker","contents":"purple lower left","time":1523899416982}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899441763	44	{"type":"Utterance","sender":"speaker","contents":"olive green, light green, blue top","time":1523899441763}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899458115	45	{"type":"Utterance","sender":"speaker","contents":"blue lower left","time":1523899458115}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899502552	46	{"type":"Utterance","sender":"speaker","contents":"gray, dull green, orange top with bright purple center right","time":1523899502552}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899533830	47	{"type":"Utterance","sender":"speaker","contents":"bright orange, lower right, gray center","time":1523899533830}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899566262	48	{"type":"Utterance","sender":"speaker","contents":"light blue, red, yellow bottom","time":1523899566262}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899602374	49	{"type":"Utterance","sender":"speaker","contents":"all pastel.  green, purple, blue bottom, yellow, pink gray top","time":1523899602374}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899645331	50	{"type":"Utterance","sender":"speaker","contents":"green, dirty yellow light blue top, gray center","time":1523899645331}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899691160	51	{"type":"Utterance","sender":"speaker","contents":"blue, pink, purple from top down the left edge, all green down the center from the top","time":1523899691160}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899713162	52	{"type":"Utterance","sender":"speaker","contents":"Yellow blue blue top","time":1523899713162}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899750568	53	{"type":"Utterance","sender":"speaker","contents":"gray purple gray down left edge from top, lime green center right","time":1523899750568}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899775783	54	{"type":"Utterance","sender":"speaker","contents":"orange gray gray top with purple center","time":1523899775783}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899790601	55	{"type":"Utterance","sender":"speaker","contents":"lime green, upper right","time":1523899790601}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899810528	56	{"type":"Utterance","sender":"speaker","contents":"yellow center","time":1523899810528}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899823449	57	{"type":"Utterance","sender":"speaker","contents":"pink gray pink top","time":1523899823449}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899844486	58	{"type":"Utterance","sender":"speaker","contents":"green blue gray top","time":1523899844486}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899866652	59	{"type":"Utterance","sender":"speaker","contents":"red center","time":1523899866652}
utterance	1856-9f11ca07-82a2-401e-9b4a-96ef592df43d	1523899913979	60	{"type":"Utterance","sender":"speaker","contents":"bright blue, orange, dull red top with purple bottom right corner","time":1523899913979}
