eventType	gameid	time	roundNum	obj
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839274005	40	{"type":"Utterance","sender":"speaker","contents":"Grey, middle","time":1523839274005}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839293681	40	{"type":"Utterance","sender":"listener","contents":"what row","time":1523839293681}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839306826	40	{"type":"Utterance","sender":"speaker","contents":"Absolute middle, darkest grey, ","time":1523839306826}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839326024	41	{"type":"Utterance","sender":"speaker","contents":"top left red","time":1523839326024}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839336598	42	{"type":"Utterance","sender":"speaker","contents":"Top left green","time":1523839336598}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839349192	43	{"type":"Utterance","sender":"speaker","contents":"top left green","time":1523839349192}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839378447	44	{"type":"Utterance","sender":"speaker","contents":"bottom left, brightest yellow","time":1523839378447}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839397359	45	{"type":"Utterance","sender":"speaker","contents":"bottom middle square green","time":1523839397359}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839408395	46	{"type":"Utterance","sender":"speaker","contents":"Middle purple","time":1523839408395}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839431062	47	{"type":"Utterance","sender":"speaker","contents":"middle center purple","time":1523839431062}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839441719	48	{"type":"Utterance","sender":"speaker","contents":"Top left, bright green","time":1523839441719}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839455215	49	{"type":"Utterance","sender":"speaker","contents":"bottom right yeloow","time":1523839455215}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839466338	50	{"type":"Utterance","sender":"speaker","contents":"Bottom middle, blue","time":1523839466338}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839488023	51	{"type":"Utterance","sender":"speaker","contents":"bottom right grey","time":1523839488023}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839498996	52	{"type":"Utterance","sender":"speaker","contents":"Bottom right, bright green","time":1523839498996}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839512165	53	{"type":"Utterance","sender":"speaker","contents":"bottom right blue","time":1523839512165}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839529507	54	{"type":"Utterance","sender":"speaker","contents":"Dark purple, middle bottom","time":1523839529507}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839558600	55	{"type":"Utterance","sender":"speaker","contents":"top left bright blue","time":1523839558600}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839573765	56	{"type":"Utterance","sender":"speaker","contents":"Left middle, brightest pink","time":1523839573765}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839604808	57	{"type":"Utterance","sender":"speaker","contents":"bottom middle pruple","time":1523839604808}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839606964	57	{"type":"Utterance","sender":"speaker","contents":"bright ","time":1523839606964}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839628269	58	{"type":"Utterance","sender":"speaker","contents":"Center, middle, brightest pink","time":1523839628269}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839645886	59	{"type":"Utterance","sender":"speaker","contents":"middle right bright pink","time":1523839645886}
utterance	4332-b8654eaf-1f17-478a-aded-a5a03e54b064	1523839679474	60	{"type":"Utterance","sender":"speaker","contents":"Top right, brown second brightness","time":1523839679474}
