eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991016508	25	{"lClicked":1,"mouseX":494,"mouseY":133,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991026634	26	{"lClicked":1,"mouseX":467,"mouseY":145,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991051573	27	{"lClicked":0,"mouseX":146,"mouseY":160,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991100793	28	{"lClicked":1,"mouseX":416,"mouseY":109,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991113398	29	{"lClicked":0,"mouseX":158,"mouseY":134,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991143650	30	{"lClicked":0,"mouseX":183,"mouseY":161,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991159202	31	{"lClicked":2,"mouseX":777,"mouseY":143,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991173410	32	{"lClicked":2,"mouseX":711,"mouseY":157,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991184098	33	{"lClicked":2,"mouseX":728,"mouseY":150,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991193831	34	{"lClicked":1,"mouseX":381,"mouseY":124,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991211228	35	{"lClicked":2,"mouseX":690,"mouseY":145,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991223795	36	{"lClicked":1,"mouseX":493,"mouseY":93,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991242633	37	{"lClicked":2,"mouseX":687,"mouseY":113,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991254088	38	{"lClicked":0,"mouseX":203,"mouseY":123,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991276071	39	{"lClicked":0,"mouseX":217,"mouseY":145,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991300182	40	{"lClicked":0,"mouseX":183,"mouseY":121,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991312489	41	{"lClicked":1,"mouseX":413,"mouseY":127,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991321314	42	{"lClicked":0,"mouseX":189,"mouseY":89,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991344073	43	{"lClicked":0,"mouseX":234,"mouseY":118,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991353032	44	{"lClicked":2,"mouseX":749,"mouseY":154,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991363802	45	{"lClicked":0,"mouseX":232,"mouseY":132,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991384483	46	{"lClicked":0,"mouseX":213,"mouseY":174,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991395975	47	{"lClicked":2,"mouseX":715,"mouseY":148,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991417928	48	{"lClicked":0,"mouseX":201,"mouseY":155,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991431403	49	{"lClicked":1,"mouseX":438,"mouseY":139,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991445433	50	{"lClicked":0,"mouseX":158,"mouseY":164,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991458089	51	{"lClicked":0,"mouseX":246,"mouseY":101,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991485858	52	{"lClicked":0,"mouseX":193,"mouseY":121,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991496621	53	{"lClicked":2,"mouseX":682,"mouseY":90,"condition":{"name":"FAR"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991508197	54	{"lClicked":0,"mouseX":140,"mouseY":125,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991538018	55	{"lClicked":1,"mouseX":471,"mouseY":133,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991560897	56	{"lClicked":0,"mouseX":175,"mouseY":115,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991582937	57	{"lClicked":2,"mouseX":776,"mouseY":170,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991598660	58	{"lClicked":1,"mouseX":505,"mouseY":116,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991614036	59	{"lClicked":2,"mouseX":701,"mouseY":130,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	1483-c427534b-3b97-486d-9e93-17ad1e10dcb6	1523991627438	60	{"lClicked":2,"mouseX":839,"mouseY":209,"condition":{"name":"CLOSE"}}
