eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722558702	45	{"lClicked":2,"mouseX":691,"mouseY":106,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722576048	46	{"lClicked":0,"mouseX":212,"mouseY":132,"condition":{"name":"FAR"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722609830	47	{"lClicked":0,"mouseX":223,"mouseY":139,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722623602	48	{"lClicked":0,"mouseX":193,"mouseY":58,"condition":{"name":"FAR"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722636091	49	{"lClicked":2,"mouseX":725,"mouseY":79,"condition":{"name":"FAR"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722658444	50	{"lClicked":1,"mouseX":408,"mouseY":70,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722685371	51	{"lClicked":0,"mouseX":198,"mouseY":169,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722705084	52	{"lClicked":1,"mouseX":430,"mouseY":101,"condition":{"name":"FAR"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722722132	53	{"lClicked":0,"mouseX":231,"mouseY":128,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722738671	54	{"lClicked":1,"mouseX":394,"mouseY":80,"condition":{"name":"FAR"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722783127	55	{"lClicked":2,"mouseX":647,"mouseY":145,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722798276	56	{"lClicked":1,"mouseX":398,"mouseY":87,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722812294	57	{"lClicked":0,"mouseX":259,"mouseY":63,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722833341	58	{"lClicked":2,"mouseX":722,"mouseY":87,"condition":{"name":"FAR"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722860894	59	{"lClicked":0,"mouseX":247,"mouseY":123,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6631-91f4fea6-3d11-452e-b674-1329b97ccc27	1523722959494	60	{"lClicked":2,"mouseX":679,"mouseY":65,"condition":{"name":"FAR"}}
