eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652510533	23	{"lClicked":2,"mouseX":766,"mouseY":198,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652567959	24	{"lClicked":1,"mouseX":478,"mouseY":128,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652593810	25	{"lClicked":0,"mouseX":148,"mouseY":178,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652609096	26	{"lClicked":2,"mouseX":727,"mouseY":170,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652637208	27	{"lClicked":0,"mouseX":179,"mouseY":201,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652651216	28	{"lClicked":2,"mouseX":746,"mouseY":220,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652662995	29	{"lClicked":1,"mouseX":458,"mouseY":207,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652676873	30	{"lClicked":0,"mouseX":126,"mouseY":85,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652706269	31	{"lClicked":2,"mouseX":749,"mouseY":139,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652724583	32	{"lClicked":2,"mouseX":749,"mouseY":166,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652738165	33	{"lClicked":2,"mouseX":750,"mouseY":167,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652749849	34	{"lClicked":2,"mouseX":693,"mouseY":168,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652768996	35	{"lClicked":2,"mouseX":781,"mouseY":165,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652818562	36	{"lClicked":2,"mouseX":760,"mouseY":156,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652858355	37	{"lClicked":0,"mouseX":208,"mouseY":156,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652870456	38	{"lClicked":0,"mouseX":73,"mouseY":82,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652884711	39	{"lClicked":1,"mouseX":520,"mouseY":197,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652900263	40	{"lClicked":1,"mouseX":434,"mouseY":127,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652957500	41	{"lClicked":1,"mouseX":432,"mouseY":172,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523652979340	42	{"lClicked":0,"mouseX":125,"mouseY":167,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653001077	43	{"lClicked":0,"mouseX":162,"mouseY":164,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653032938	44	{"lClicked":2,"mouseX":709,"mouseY":164,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653058438	45	{"lClicked":0,"mouseX":128,"mouseY":138,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653075504	46	{"lClicked":2,"mouseX":719,"mouseY":140,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653088524	47	{"lClicked":1,"mouseX":516,"mouseY":226,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653112964	48	{"lClicked":0,"mouseX":176,"mouseY":118,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653130121	49	{"lClicked":0,"mouseX":209,"mouseY":175,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653147571	50	{"lClicked":1,"mouseX":433,"mouseY":136,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653162745	51	{"lClicked":1,"mouseX":498,"mouseY":200,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653184659	52	{"lClicked":2,"mouseX":753,"mouseY":152,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653204118	53	{"lClicked":1,"mouseX":414,"mouseY":155,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653222042	54	{"lClicked":2,"mouseX":711,"mouseY":174,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653237760	55	{"lClicked":1,"mouseX":439,"mouseY":197,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653255102	56	{"lClicked":1,"mouseX":428,"mouseY":175,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653283453	57	{"lClicked":1,"mouseX":465,"mouseY":159,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653317163	58	{"lClicked":2,"mouseX":766,"mouseY":164,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653330811	59	{"lClicked":2,"mouseX":739,"mouseY":189,"condition":{"name":"FAR"}}
action	ActionColorGrid	0465-7a50dfff-a4ea-4beb-b736-05cec15136f1	1523653356197	60	{"lClicked":2,"mouseX":759,"mouseY":159,"condition":{"name":"FAR"}}
