eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523652887209	14	{"lClicked":0,"mouseX":184,"mouseY":160,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523652909582	15	{"lClicked":2,"mouseX":741,"mouseY":175,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523652937890	16	{"lClicked":2,"mouseX":699,"mouseY":117,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523652950951	17	{"lClicked":1,"mouseX":491,"mouseY":173,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523652994003	18	{"lClicked":1,"mouseX":474,"mouseY":139,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653015059	19	{"lClicked":1,"mouseX":462,"mouseY":218,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653066027	20	{"lClicked":1,"mouseX":472,"mouseY":139,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653111827	21	{"lClicked":2,"mouseX":843,"mouseY":187,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653147609	22	{"lClicked":0,"mouseX":117,"mouseY":135,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653162684	23	{"lClicked":0,"mouseX":135,"mouseY":84,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653237462	24	{"lClicked":2,"mouseX":718,"mouseY":101,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653253692	25	{"lClicked":1,"mouseX":352,"mouseY":131,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653288635	26	{"lClicked":2,"mouseX":782,"mouseY":134,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653317653	27	{"lClicked":1,"mouseX":475,"mouseY":184,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653358196	28	{"lClicked":2,"mouseX":674,"mouseY":128,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653376998	29	{"lClicked":0,"mouseX":190,"mouseY":156,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653422014	30	{"lClicked":0,"mouseX":229,"mouseY":84,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653433576	31	{"lClicked":2,"mouseX":835,"mouseY":174,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653449197	32	{"lClicked":0,"mouseX":160,"mouseY":143,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653462340	33	{"lClicked":2,"mouseX":659,"mouseY":146,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653548294	34	{"lClicked":2,"mouseX":713,"mouseY":87,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653564542	35	{"lClicked":1,"mouseX":473,"mouseY":130,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653609758	36	{"lClicked":1,"mouseX":471,"mouseY":109,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653624406	37	{"lClicked":1,"mouseX":444,"mouseY":144,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653670968	38	{"lClicked":0,"mouseX":178,"mouseY":132,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653751035	39	{"lClicked":2,"mouseX":776,"mouseY":154,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653782656	40	{"lClicked":2,"mouseX":813,"mouseY":156,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653800717	41	{"lClicked":0,"mouseX":222,"mouseY":213,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653851882	42	{"lClicked":2,"mouseX":776,"mouseY":124,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653913782	43	{"lClicked":1,"mouseX":520,"mouseY":190,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653944988	44	{"lClicked":1,"mouseX":404,"mouseY":148,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653960749	45	{"lClicked":2,"mouseX":751,"mouseY":196,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523653981330	46	{"lClicked":1,"mouseX":381,"mouseY":219,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654000822	47	{"lClicked":1,"mouseX":435,"mouseY":157,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654038828	48	{"lClicked":2,"mouseX":770,"mouseY":126,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654074090	49	{"lClicked":2,"mouseX":732,"mouseY":173,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654094462	50	{"lClicked":1,"mouseX":446,"mouseY":139,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654107469	51	{"lClicked":0,"mouseX":140,"mouseY":180,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654142535	52	{"lClicked":2,"mouseX":751,"mouseY":138,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654194218	53	{"lClicked":2,"mouseX":758,"mouseY":145,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654222440	54	{"lClicked":2,"mouseX":712,"mouseY":126,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654240470	55	{"lClicked":0,"mouseX":199,"mouseY":131,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654330605	56	{"lClicked":0,"mouseX":173,"mouseY":188,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654359793	57	{"lClicked":2,"mouseX":685,"mouseY":115,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654374686	58	{"lClicked":0,"mouseX":218,"mouseY":136,"condition":{"name":"FAR"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654414744	59	{"lClicked":2,"mouseX":753,"mouseY":223,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5935-5acbd802-5826-4bcb-95d7-e5eeb563eeae	1523654456166	60	{"lClicked":0,"mouseX":146,"mouseY":100,"condition":{"name":"FAR"}}
