eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926287302	42	{"lClicked":2,"mouseX":683,"mouseY":65,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926311649	43	{"lClicked":0,"mouseX":131,"mouseY":81,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926331241	44	{"lClicked":1,"mouseX":506,"mouseY":84,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926348740	45	{"lClicked":0,"mouseX":26,"mouseY":241,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926416580	46	{"lClicked":1,"mouseX":442,"mouseY":79,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926436791	47	{"lClicked":0,"mouseX":183,"mouseY":219,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926450938	48	{"lClicked":2,"mouseX":635,"mouseY":88,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926517569	49	{"lClicked":2,"mouseX":744,"mouseY":60,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926544499	50	{"lClicked":1,"mouseX":414,"mouseY":83,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926556609	51	{"lClicked":1,"mouseX":572,"mouseY":92,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926570096	52	{"lClicked":2,"mouseX":681,"mouseY":83,"condition":{"name":"FAR"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926589239	53	{"lClicked":1,"mouseX":331,"mouseY":56,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926602222	54	{"lClicked":1,"mouseX":536,"mouseY":73,"condition":{"name":"FAR"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926636117	55	{"lClicked":0,"mouseX":206,"mouseY":127,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926655647	56	{"lClicked":2,"mouseX":616,"mouseY":64,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926671848	57	{"lClicked":0,"mouseX":153,"mouseY":77,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926684884	58	{"lClicked":0,"mouseX":124,"mouseY":68,"condition":{"name":"FAR"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926712572	59	{"lClicked":2,"mouseX":798,"mouseY":60,"condition":{"name":"FAR"}}
action	ActionColorGrid	8454-2e0a9860-ef78-4574-b9aa-8591c6d5541f	1523926736478	60	{"lClicked":0,"mouseX":173,"mouseY":40,"condition":{"name":"CLOSE"}}
