eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990335611	31	{"lClicked":0,"mouseX":218,"mouseY":123,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990397090	32	{"lClicked":1,"mouseX":459,"mouseY":115,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990409252	33	{"lClicked":2,"mouseX":778,"mouseY":198,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990443650	34	{"lClicked":1,"mouseX":480,"mouseY":261,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990472106	35	{"lClicked":0,"mouseX":115,"mouseY":183,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990497073	36	{"lClicked":1,"mouseX":532,"mouseY":168,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990527163	37	{"lClicked":2,"mouseX":843,"mouseY":241,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990559913	38	{"lClicked":1,"mouseX":466,"mouseY":91,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990579323	39	{"lClicked":2,"mouseX":710,"mouseY":167,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990615121	40	{"lClicked":1,"mouseX":498,"mouseY":146,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990628224	41	{"lClicked":2,"mouseX":819,"mouseY":164,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990667872	42	{"lClicked":0,"mouseX":163,"mouseY":77,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990683482	43	{"lClicked":1,"mouseX":505,"mouseY":105,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990714884	44	{"lClicked":2,"mouseX":740,"mouseY":80,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990725330	45	{"lClicked":1,"mouseX":500,"mouseY":109,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990768448	46	{"lClicked":1,"mouseX":486,"mouseY":133,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990807204	47	{"lClicked":1,"mouseX":409,"mouseY":234,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990823376	48	{"lClicked":1,"mouseX":436,"mouseY":260,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990838380	49	{"lClicked":1,"mouseX":500,"mouseY":106,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990854031	50	{"lClicked":0,"mouseX":193,"mouseY":55,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990873236	51	{"lClicked":0,"mouseX":204,"mouseY":63,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990892247	52	{"lClicked":1,"mouseX":468,"mouseY":100,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990918443	53	{"lClicked":0,"mouseX":198,"mouseY":228,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990939087	54	{"lClicked":1,"mouseX":461,"mouseY":136,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990958376	55	{"lClicked":0,"mouseX":229,"mouseY":114,"condition":{"name":"FAR"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523990994902	56	{"lClicked":0,"mouseX":197,"mouseY":146,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523991008530	57	{"lClicked":0,"mouseX":213,"mouseY":137,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523991031335	58	{"lClicked":1,"mouseX":471,"mouseY":87,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523991053588	59	{"lClicked":0,"mouseX":181,"mouseY":99,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5541-ffb402cf-9f49-4fb4-9089-18141546ce1f	1523991099486	60	{"lClicked":0,"mouseX":204,"mouseY":113,"condition":{"name":"CLOSE"}}
