eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523838938601	33	{"lClicked":2,"mouseX":756,"mouseY":73,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523838966837	34	{"lClicked":1,"mouseX":430,"mouseY":132,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523838990924	35	{"lClicked":1,"mouseX":431,"mouseY":125,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839008934	36	{"lClicked":0,"mouseX":194,"mouseY":119,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839027634	37	{"lClicked":1,"mouseX":424,"mouseY":172,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839042721	38	{"lClicked":0,"mouseX":171,"mouseY":116,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839064309	39	{"lClicked":1,"mouseX":399,"mouseY":104,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839080198	40	{"lClicked":1,"mouseX":468,"mouseY":120,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839099094	41	{"lClicked":2,"mouseX":689,"mouseY":70,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839115881	42	{"lClicked":2,"mouseX":710,"mouseY":93,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839138794	43	{"lClicked":1,"mouseX":397,"mouseY":66,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839150917	44	{"lClicked":1,"mouseX":447,"mouseY":110,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839208305	45	{"lClicked":0,"mouseX":138,"mouseY":166,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839236941	46	{"lClicked":0,"mouseX":175,"mouseY":117,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839257476	47	{"lClicked":1,"mouseX":357,"mouseY":82,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839299972	48	{"lClicked":1,"mouseX":440,"mouseY":115,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839331803	49	{"lClicked":2,"mouseX":778,"mouseY":107,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839343246	50	{"lClicked":0,"mouseX":138,"mouseY":109,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839379101	51	{"lClicked":0,"mouseX":153,"mouseY":135,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839398671	52	{"lClicked":1,"mouseX":426,"mouseY":105,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839417319	53	{"lClicked":2,"mouseX":647,"mouseY":84,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839440224	54	{"lClicked":2,"mouseX":757,"mouseY":123,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839459581	55	{"lClicked":2,"mouseX":685,"mouseY":113,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839475433	56	{"lClicked":1,"mouseX":440,"mouseY":141,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839497644	57	{"lClicked":2,"mouseX":733,"mouseY":122,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839511561	58	{"lClicked":0,"mouseX":149,"mouseY":104,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839539932	59	{"lClicked":0,"mouseX":234,"mouseY":82,"condition":{"name":"FAR"}}
action	ActionColorGrid	9418-0432c528-7af2-433c-a3b9-5186b5d76e75	1523839555698	60	{"lClicked":1,"mouseX":451,"mouseY":140,"condition":{"name":"CLOSE"}}
