eventType	gameid	time	roundNum	obj
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928714986	52	{"type":"Utterance","sender":"speaker","contents":"dark blue top right","time":1523928714986}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928740843	53	{"type":"Utterance","sender":"speaker","contents":"bright hot purple bottom left","time":1523928740843}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928760750	54	{"type":"Utterance","sender":"speaker","contents":"brightest green in the middle top row","time":1523928760750}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928787670	55	{"type":"Utterance","sender":"speaker","contents":"brightest red middle right","time":1523928787670}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928812705	56	{"type":"Utterance","sender":"speaker","contents":"purple top left","time":1523928812705}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928838224	57	{"type":"Utterance","sender":"speaker","contents":"blue middle right drabest green top right","time":1523928838224}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928863832	58	{"type":"Utterance","sender":"speaker","contents":"light blue top left","time":1523928863832}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928884404	59	{"type":"Utterance","sender":"speaker","contents":"greyish top left","time":1523928884404}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928927811	60	{"type":"Utterance","sender":"speaker","contents":"red bottom left","time":1523928927811}
utterance	5948-6739fbf7-ad1a-4a61-bcbb-03cd77eb7b66	1523928928577	60	{"type":"Utterance","sender":"listener","contents":"last one make it count","time":1523928928577}
