eventType	gameid	time	roundNum	obj
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669439981	34	{"type":"Utterance","sender":"speaker","contents":"top left purple, top right brown","time":1523669439981}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669464493	35	{"type":"Utterance","sender":"speaker","contents":"Purple top center","time":1523669464493}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669488802	36	{"type":"Utterance","sender":"speaker","contents":"green top right","time":1523669488802}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669504001	37	{"type":"Utterance","sender":"speaker","contents":"Pink top right","time":1523669504001}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669550340	38	{"type":"Utterance","sender":"speaker","contents":"purple top middle","time":1523669550340}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669568215	39	{"type":"Utterance","sender":"speaker","contents":"Bright green center","time":1523669568215}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669603870	40	{"type":"Utterance","sender":"speaker","contents":"bright yellow top center","time":1523669603870}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669628713	41	{"type":"Utterance","sender":"speaker","contents":"Bright green center","time":1523669628713}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669644995	42	{"type":"Utterance","sender":"speaker","contents":"pink middle","time":1523669644995}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669662212	43	{"type":"Utterance","sender":"speaker","contents":"Purple center","time":1523669662212}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669686435	44	{"type":"Utterance","sender":"speaker","contents":"red corner bottom","time":1523669686435}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669701501	45	{"type":"Utterance","sender":"speaker","contents":"Yellow center","time":1523669701501}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669719753	46	{"type":"Utterance","sender":"speaker","contents":"yellow ecnter","time":1523669719753}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669751240	47	{"type":"Utterance","sender":"speaker","contents":"Bright green center","time":1523669751240}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669776174	48	{"type":"Utterance","sender":"speaker","contents":"orange right bottom corner","time":1523669776174}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669799337	49	{"type":"Utterance","sender":"speaker","contents":"Purple center","time":1523669799337}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669812760	50	{"type":"Utterance","sender":"speaker","contents":"red top corner","time":1523669812760}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669828995	51	{"type":"Utterance","sender":"speaker","contents":"Purple top right corner","time":1523669828995}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669856629	52	{"type":"Utterance","sender":"speaker","contents":"purple top left","time":1523669856629}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669892349	53	{"type":"Utterance","sender":"speaker","contents":"Yellow right middle side","time":1523669892349}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669912709	54	{"type":"Utterance","sender":"speaker","contents":"bright yellow left bottom","time":1523669912709}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669934826	55	{"type":"Utterance","sender":"speaker","contents":"Dark blue top middle","time":1523669934826}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669953241	56	{"type":"Utterance","sender":"speaker","contents":"light purple middle","time":1523669953241}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669979395	57	{"type":"Utterance","sender":"speaker","contents":"Dark blue left bottom corner","time":1523669979395}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523669992864	58	{"type":"Utterance","sender":"speaker","contents":"purple bottom right","time":1523669992864}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523670012446	59	{"type":"Utterance","sender":"speaker","contents":"Brown center","time":1523670012446}
utterance	9521-b2e5b5a2-49e7-4668-b273-c2537fbaeb40	1523670028870	60	{"type":"Utterance","sender":"speaker","contents":"bright pink middle","time":1523670028870}
