eventType	gameid	time	roundNum	obj
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902042347	48	{"type":"Utterance","sender":"speaker","contents":"puke green middle","time":1523902042347}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902053133	49	{"type":"Utterance","sender":"speaker","contents":"teal middle","time":1523902053133}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902062207	50	{"type":"Utterance","sender":"speaker","contents":"gray middle","time":1523902062207}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902077307	51	{"type":"Utterance","sender":"speaker","contents":"purple ish gray middle","time":1523902077307}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902097884	52	{"type":"Utterance","sender":"speaker","contents":"2 purple corners","time":1523902097884}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902110065	53	{"type":"Utterance","sender":"speaker","contents":"purple middle","time":1523902110065}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902127135	54	{"type":"Utterance","sender":"speaker","contents":"pinkish gray middle","time":1523902127135}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902141868	55	{"type":"Utterance","sender":"speaker","contents":"sky blue middle","time":1523902141868}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902154005	56	{"type":"Utterance","sender":"speaker","contents":"green middle","time":1523902154005}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902168504	57	{"type":"Utterance","sender":"speaker","contents":"red side","time":1523902168504}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902181444	58	{"type":"Utterance","sender":"speaker","contents":"pink middle","time":1523902181444}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902193200	59	{"type":"Utterance","sender":"speaker","contents":"purple middle","time":1523902193200}
utterance	6803-954fecee-67f3-47df-bd60-ddd5cdec07ea	1523902210993	60	{"type":"Utterance","sender":"speaker","contents":"orange top","time":1523902210993}
