eventType	gameid	time	roundNum	obj
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899076667	33	{"type":"Utterance","sender":"speaker","contents":"Bright red top right corner","time":1523899076667}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899104738	34	{"type":"Utterance","sender":"speaker","contents":"top row - brown, blue, gray","time":1523899104738}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899138166	35	{"type":"Utterance","sender":"speaker","contents":"bottom left dark blue","time":1523899138166}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899158135	36	{"type":"Utterance","sender":"speaker","contents":"top row - gray, yellow, green","time":1523899158135}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899179776	37	{"type":"Utterance","sender":"speaker","contents":"neon green middle","time":1523899179776}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899199321	38	{"type":"Utterance","sender":"speaker","contents":"neon green upper left","time":1523899199321}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899212845	39	{"type":"Utterance","sender":"speaker","contents":"neon green middle","time":1523899212845}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899235553	40	{"type":"Utterance","sender":"speaker","contents":"middle burnt orange","time":1523899235553}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899257528	41	{"type":"Utterance","sender":"speaker","contents":"middle dark purple next to orange","time":1523899257528}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899301533	42	{"type":"Utterance","sender":"speaker","contents":"upper left neon green, next to gray","time":1523899301533}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899314070	43	{"type":"Utterance","sender":"speaker","contents":"middle red","time":1523899314070}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899350419	44	{"type":"Utterance","sender":"speaker","contents":"top row - orange, dark pink, light blue","time":1523899350419}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899374785	45	{"type":"Utterance","sender":"speaker","contents":"middle row - gray pink red","time":1523899374785}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899394789	46	{"type":"Utterance","sender":"speaker","contents":"bottom right corner pink","time":1523899394789}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899450092	47	{"type":"Utterance","sender":"speaker","contents":"Neon green bottom right, above it bright aquamarine","time":1523899450092}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899468952	48	{"type":"Utterance","sender":"speaker","contents":"middle green","time":1523899468952}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899482511	49	{"type":"Utterance","sender":"speaker","contents":"middle neon green","time":1523899482511}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899505807	50	{"type":"Utterance","sender":"speaker","contents":"bottom row - blue, green, gray","time":1523899505807}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899534126	51	{"type":"Utterance","sender":"speaker","contents":"bottom row - red gray pink","time":1523899534126}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899566184	52	{"type":"Utterance","sender":"speaker","contents":"top row - gray, gold, purple","time":1523899566184}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899581664	53	{"type":"Utterance","sender":"speaker","contents":"green middle","time":1523899581664}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899625905	54	{"type":"Utterance","sender":"speaker","contents":"middle row - aqua, orange, pinkish purple","time":1523899625905}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899660448	55	{"type":"Utterance","sender":"speaker","contents":"two gray together middle row","time":1523899660448}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899729549	56	{"type":"Utterance","sender":"speaker","contents":"two gray upper left, first middle","time":1523899729549}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899754895	57	{"type":"Utterance","sender":"speaker","contents":"Three green corners","time":1523899754895}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899791796	58	{"type":"Utterance","sender":"speaker","contents":"top row - neon green, darker green, purple","time":1523899791796}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899859502	59	{"type":"Utterance","sender":"speaker","contents":"Aquamarine top middle","time":1523899859502}
utterance	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899886611	60	{"type":"Utterance","sender":"speaker","contents":"bottom row - red, darker pink, red","time":1523899886611}
