eventType	gameid	time	roundNum	obj
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902363508	50	{"type":"Utterance","sender":"speaker","contents":"top green orange, green","time":1523902363508}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902397669	51	{"type":"Utterance","sender":"speaker","contents":"purple, grey, purple bottom, ugly green center","time":1523902397669}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902428412	52	{"type":"Utterance","sender":"speaker","contents":"has several purples ","time":1523902428412}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902447622	52	{"type":"Utterance","sender":"listener","contents":"bright green top right?","time":1523902447622}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902452100	52	{"type":"Utterance","sender":"speaker","contents":"yes","time":1523902452100}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902470744	53	{"type":"Utterance","sender":"speaker","contents":"pink/purple top right","time":1523902470744}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902490889	54	{"type":"Utterance","sender":"speaker","contents":"purple, blue, red top","time":1523902490889}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902507210	55	{"type":"Utterance","sender":"speaker","contents":"bright yellow center","time":1523902507210}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902525851	56	{"type":"Utterance","sender":"speaker","contents":"mint/teal center","time":1523902525851}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902567405	57	{"type":"Utterance","sender":"speaker","contents":"bright green, teal, ugly green middle row","time":1523902567405}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902601745	58	{"type":"Utterance","sender":"speaker","contents":"middle bottom is purple ","time":1523902601745}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902619902	59	{"type":"Utterance","sender":"speaker","contents":"bright green mid right","time":1523902619902}
utterance	3263-c906efc3-d3b0-4ad3-98fe-6aa15bb05d22	1523902637314	60	{"type":"Utterance","sender":"speaker","contents":"top left is blue","time":1523902637314}
